2	2	2	2	2	1	2	2	2	4	4	2	1	1	1	2	2	3	3	3	3	5	5	4	1	1	1	3	3	3	2217	1163	3589	1303	529	483
2	2	2	2	1	2	2	2	3	3	2	5	2	1	0	2	2	2	3	3	3	5	3	7	2	1	0	4	2	3	201	295	131	79	411	167
2	2	2	2	1	2	1	2	2	2	2	3	2	1	2	1	2	2	3	3	3	2	4	5	3	1	2	2	2	4	143	71	95	169	81	219
2	2	2	2	2	2	2	2	1	3	4	2	2	1	2	2	3	2	3	3	3	4	7	3	2	2	2	3	4	3	641	195	2335	1765	93	309
2	2	2	2	2	1	3	3	1	4	5	1	0	0	2	2	2	1	3	3	3	6	7	1	0	0	2	3	3	1	1463	295	1193	419	143	71
2	2	2	2	2	2	1	3	3	2	4	4	2	2	1	1	3	3	3	3	3	2	6	8	3	2	1	2	4	4	247	131	967	1853	371	1181
2	2	2	2	2	1	2	2	2	4	3	2	1	2	1	2	2	2	3	3	3	7	4	3	2	3	1	4	3	2	1285	565	567	407	243	269
1	1	2	1	1	2	3	2	2	3	2	3	0	0	1	1	2	2	3	3	3	3	3	5	0	0	1	1	2	3	81	111	81	107	161	163
2	2	2	2	2	1	1	3	1	2	5	1	2	0	2	2	3	2	3	3	3	3	10	2	4	0	2	3	5	2	373	175	1721	583	121	97
2	2	2	2	2	2	2	2	3	4	4	4	1	1	2	2	2	2	3	3	3	5	6	5	1	2	2	3	3	3	4291	8385	1563	745	4419	1497
2	2	2	2	2	2	2	2	2	3	4	4	2	1	1	1	2	2	3	3	3	3	6	5	2	2	2	2	4	3	885	615	3023	2925	2027	2893
1	1	2	1	1	2	3	3	2	3	3	3	0	0	1	3	2	1	3	3	3	6	4	3	0	0	2	3	2	2	165	237	165	273	393	487
2	2	2	2	1	2	3	2	2	4	2	4	2	1	1	3	2	2	3	3	3	7	3	5	2	1	2	5	2	3	235	361	205	83	1239	373
2	2	2	2	2	2	2	2	2	4	3	3	1	1	1	2	2	2	3	2	3	5	4	4	1	1	1	3	3	3	2297	1751	991	329	245	165
2	2	2	1	2	2	2	1	2	2	2	4	1	2	1	1	2	2	3	3	3	2	3	6	1	4	2	1	3	4	61	251	63	89	603	1367
2	2	2	2	1	2	2	1	1	4	1	2	1	1	2	3	1	2	3	2	3	8	1	3	2	1	4	5	1	3	121	495	33	19	151	49
1	1	0	2	2	0	2	2	0	3	3	0	1	1	0	3	2	0	3	3	0	5	4	0	1	2	0	4	3	0	43	43	61	61	43	61
2	2	2	2	2	2	2	2	1	3	3	2	1	2	2	2	1	1	3	3	3	6	3	2	2	2	3	4	2	2	147	297	211	125	193	65
2	2	2	2	2	2	2	2	2	3	3	3	2	0	2	2	1	2	3	2	3	5	3	5	3	0	3	3	2	3	245	275	723	531	291	327
2	2	2	1	2	2	1	3	2	1	6	3	2	0	1	2	2	2	3	3	3	2	10	4	2	0	1	2	4	3	109	85	657	1259	149	429
2	2	2	2	1	2	2	2	3	3	2	6	2	1	0	2	1	3	3	3	3	4	2	11	3	1	0	3	1	6	83	311	67	95	201	443
2	2	2	2	2	2	3	1	2	5	2	3	1	2	2	3	2	2	3	3	3	9	3	4	1	4	3	5	3	3	993	1259	393	397	1185	921
2	2	2	2	2	1	2	2	1	4	3	1	1	2	2	2	2	2	3	3	3	8	5	2	2	2	2	4	4	2	1187	431	1751	523	199	251
2	2	2	1	2	2	1	2	2	1	3	3	1	1	2	1	2	2	2	3	3	1	5	5	1	2	2	1	4	4	117	35	197	943	135	1135
2	2	2	2	2	2	2	1	3	3	2	4	1	2	2	3	2	2	3	3	3	5	3	7	1	4	2	4	3	4	859	1745	405	417	4387	2199
2	2	2	2	2	1	3	2	2	5	3	2	1	2	1	3	2	3	3	3	3	7	4	4	1	3	1	4	3	3	1955	1397	541	745	517	459
2	2	2	2	2	2	1	2	1	2	3	2	1	1	2	2	2	2	2	3	3	3	5	3	2	2	3	3	4	3	85	149	269	739	149	323
2	1	1	2	1	1	3	2	1	4	2	1	2	1	1	3	2	1	3	3	2	7	4	1	2	1	1	5	2	1	361	457	177	65	93	65
2	2	2	2	2	2	1	2	1	2	4	2	2	1	2	2	3	2	3	3	3	3	7	4	4	2	4	3	5	4	519	209	1899	2125	209	543
2	2	2	2	2	2	2	2	2	3	3	4	1	1	1	3	2	1	3	3	3	5	4	4	2	2	1	4	3	2	385	715	207	529	477	449
2	2	2	2	2	2	2	2	2	3	3	3	2	1	2	3	2	2	3	3	3	7	4	4	3	2	3	5	3	3	1071	1369	1537	1197	1553	1193
2	2	2	2	2	2	3	1	3	4	2	5	2	2	1	2	1	3	3	3	3	6	2	9	2	4	1	3	2	4	377	615	115	115	637	253
2	2	2	2	2	2	3	2	1	5	4	2	1	1	2	3	2	2	3	3	3	7	5	3	1	1	4	4	3	3	1613	1693	1377	699	433	267
2	2	2	1	2	2	1	3	3	1	5	4	0	1	2	1	2	2	1	3	3	1	6	5	0	1	2	1	3	3	27	9	321	1045	35	203
1	0	1	2	0	2	3	0	3	5	0	4	1	0	0	2	0	3	3	0	3	6	0	6	1	0	0	3	0	4	101	101	101	57	57	57
1	2	1	1	2	1	1	3	3	1	5	3	0	1	0	1	2	3	1	3	3	1	8	5	0	1	0	1	4	3	69	69	1257	1169	69	321
2	2	2	2	2	2	2	1	2	3	2	4	2	2	1	2	2	2	3	3	3	4	3	6	2	3	2	3	3	4	1095	1623	563	435	3539	2381
2	2	2	2	2	2	2	1	2	3	2	4	1	2	1	2	2	3	3	3	3	4	3	6	2	4	2	3	3	4	759	1003	163	169	975	487
2	2	2	2	2	2	2	1	2	3	2	3	1	2	1	2	2	2	3	3	3	5	4	4	2	3	2	4	4	3	1073	1183	493	693	1047	1359
2	2	2	2	2	2	3	2	1	4	3	2	2	1	2	2	2	2	3	3	3	6	5	3	2	2	3	3	3	3	1847	1737	459	591	313	487
2	2	2	2	2	2	2	3	2	3	4	3	2	2	2	2	2	2	3	3	3	4	5	5	3	2	3	3	3	3	627	1063	395	391	619	351
2	2	2	2	1	2	3	2	2	5	2	3	1	1	1	3	1	3	3	3	3	9	2	5	1	1	2	5	1	4	303	561	147	111	533	377
2	2	2	2	1	2	1	3	2	2	3	3	2	0	1	1	3	2	3	3	3	2	5	4	2	0	1	2	3	3	183	145	139	169	313	317
2	2	2	2	1	2	1	1	2	2	1	3	2	1	1	2	1	2	3	2	3	3	1	5	3	1	2	3	1	4	29	87	21	59	917	397
2	2	2	2	2	1	3	2	2	4	3	2	1	2	1	3	2	2	3	3	3	7	4	3	1	3	1	4	3	2	951	929	293	257	465	335
2	2	2	2	2	2	3	1	2	6	2	3	0	2	1	2	2	2	3	3	3	7	3	4	0	2	2	3	3	3	1175	1115	259	317	567	521
2	2	2	2	1	2	3	3	2	4	3	3	1	0	1	2	1	2	3	3	3	6	3	5	1	0	1	3	1	4	149	629	111	153	839	199
2	2	2	2	2	2	1	2	2	2	3	3	2	2	1	2	2	3	3	3	3	4	4	6	4	3	1	4	3	4	665	317	1225	1149	1053	1073
2	2	2	2	1	2	3	2	3	4	2	4	2	1	2	2	1	3	3	3	3	5	2	8	2	1	2	3	1	4	687	1119	201	131	367	223
1	1	2	1	1	2	3	2	2	3	2	3	0	1	2	2	2	2	3	3	3	5	3	4	0	1	2	2	2	3	163	131	163	483	263	271
2	2	2	2	1	2	3	2	2	5	2	3	0	1	2	3	1	2	3	3	3	7	2	4	0	1	3	4	1	3	251	317	123	215	429	353
2	2	2	2	2	1	2	1	2	4	2	2	1	2	0	2	3	1	3	3	2	7	4	2	2	4	0	4	4	1	1625	411	697	113	241	129
2	2	2	2	2	2	2	1	2	3	2	3	2	2	2	2	2	3	3	3	3	4	3	6	3	2	3	3	3	4	553	361	177	415	833	887
2	2	2	1	2	2	1	2	3	1	3	4	1	1	1	2	2	2	2	3	3	2	4	6	1	1	1	2	3	3	97	97	201	435	205	559
2	2	2	2	2	1	3	2	1	4	3	1	2	1	1	2	1	2	3	3	2	7	3	2	2	1	1	4	2	2	813	235	355	133	109	21
2	2	2	2	1	2	2	1	1	3	1	2	1	1	2	2	1	2	3	2	3	5	1	3	2	1	2	4	1	3	251	357	137	23	31	31
2	2	2	2	2	2	2	2	2	4	3	3	1	2	2	1	1	2	3	3	3	4	3	4	2	2	2	2	2	3	377	489	445	311	791	413
2	2	2	2	2	2	2	3	2	3	4	3	2	2	2	2	3	2	3	3	3	4	6	4	2	2	3	3	4	3	849	437	725	655	415	571
2	2	2	2	2	2	2	1	2	3	2	3	1	2	2	3	2	2	3	3	3	5	3	4	2	4	3	4	3	3	1337	957	475	279	453	363
2	2	2	2	2	1	2	3	2	3	4	2	0	0	1	2	2	1	3	3	3	4	5	2	0	0	1	3	3	1	275	259	73	31	63	35
2	2	2	2	1	2	1	2	3	2	2	5	2	0	1	1	1	2	3	2	3	2	2	6	2	0	1	2	1	3	47	21	59	107	237	143
2	2	2	2	2	1	2	3	2	3	4	2	1	2	1	1	3	2	3	3	3	3	6	4	1	2	1	2	4	2	237	109	135	123	111	79
2	2	2	1	2	1	1	2	2	1	3	2	0	2	1	1	2	1	1	3	3	1	5	2	0	2	1	1	4	1	15	15	31	121	57	109
2	2	2	2	1	2	3	2	1	4	2	2	1	0	2	3	2	1	3	2	3	8	3	2	1	0	2	4	2	2	351	789	205	95	219	97
2	2	2	2	2	2	2	2	3	3	3	4	2	2	0	2	1	1	3	3	3	4	3	4	3	3	0	3	2	2	217	687	201	399	729	465
2	2	2	2	2	1	3	3	3	4	4	3	2	0	0	1	2	2	3	3	3	4	5	5	2	0	0	2	3	2	577	255	613	437	235	397
0	1	1	0	2	2	0	1	3	0	2	6	0	1	0	0	1	3	0	2	3	0	2	8	0	1	0	0	2	4	29	55	29	29	55	55
2	2	2	2	2	2	3	1	3	4	2	4	0	2	1	2	2	1	3	3	3	6	3	4	0	3	1	3	3	2	661	863	263	205	345	397
2	2	2	2	2	2	1	2	2	2	3	4	2	1	1	1	2	2	3	2	3	2	4	6	3	1	1	2	3	4	193	233	461	577	1149	1419
2	2	2	2	2	2	2	2	3	4	3	4	0	0	0	1	1	1	2	2	3	4	3	4	0	0	0	2	2	2	271	205	289	251	241	211
2	2	2	2	1	2	3	2	2	6	2	4	0	0	1	2	1	2	3	2	3	7	2	6	0	0	1	3	1	3	227	41	143	173	51	161
2	2	2	2	2	2	1	2	2	2	3	3	2	2	1	3	2	2	3	3	3	5	4	4	4	3	2	5	3	3	463	411	1045	949	673	677
2	2	2	2	2	2	1	2	1	2	4	2	1	1	2	1	3	3	2	3	3	2	6	4	2	1	3	2	4	4	181	149	563	691	149	207
2	2	2	1	2	2	1	1	2	1	2	4	0	2	1	1	2	2	1	3	3	1	4	5	0	3	1	1	4	3	21	51	29	139	269	873
2	2	2	2	2	1	2	3	1	3	4	1	2	2	2	2	3	2	3	3	3	5	7	2	3	2	2	4	5	2	613	155	233	79	81	55
2	2	2	2	2	2	2	2	3	3	4	4	2	1	1	2	3	1	3	3	3	4	6	4	2	1	1	3	4	2	671	485	2221	1521	643	763
2	2	2	2	2	1	1	2	2	2	4	2	0	1	0	1	1	2	1	3	3	2	4	3	0	1	0	2	2	2	31	73	157	247	67	203
2	2	2	2	2	1	2	2	1	4	3	1	1	2	0	2	1	1	3	3	1	7	3	1	1	3	0	4	2	1	499	179	257	57	21	21
2	2	2	2	2	2	2	2	1	3	4	2	2	0	2	2	3	1	3	3	3	4	7	2	3	0	4	3	5	2	341	75	1995	1559	39	115
2	2	2	2	2	2	1	2	2	2	3	4	2	1	1	3	2	1	3	3	3	5	5	4	4	2	2	5	3	2	327	359	391	357	437	295
2	2	2	2	1	2	3	3	1	4	3	2	2	0	2	3	3	2	3	3	3	8	5	3	2	0	4	4	3	3	167	631	111	87	279	79
2	1	1	2	1	1	2	3	1	3	3	1	1	0	2	1	1	2	3	3	3	3	3	2	1	0	2	2	1	2	143	221	111	51	73	51
1	2	1	1	2	1	2	1	1	2	2	1	1	2	1	1	2	2	3	3	2	2	4	2	1	3	1	1	4	2	137	65	193	145	65	93
1	1	2	1	1	2	2	2	3	2	2	5	1	0	0	2	2	3	3	3	3	3	3	9	1	0	0	2	2	5	67	181	67	29	199	243
1	1	2	1	1	2	3	3	1	3	3	2	0	0	2	2	3	2	3	3	3	4	6	4	0	0	3	2	3	4	305	925	305	237	623	249
2	2	2	2	2	2	1	2	2	2	3	3	2	2	1	3	2	2	3	3	3	4	5	5	4	3	2	4	4	3	307	469	703	1335	603	883
2	2	2	2	1	2	2	3	2	4	3	3	1	0	2	2	2	3	3	3	3	6	4	5	2	0	2	3	2	4	317	533	105	45	325	77
2	2	2	2	2	2	1	1	3	2	2	4	2	1	0	1	2	2	3	2	3	2	3	6	3	1	0	2	3	3	205	263	213	135	757	975
2	1	1	2	1	1	3	3	1	6	3	1	0	0	1	2	1	2	3	3	2	9	3	2	0	0	1	4	1	2	1279	543	111	39	109	39
2	2	2	2	2	2	2	2	2	4	4	3	1	1	2	2	3	1	3	3	3	6	9	3	2	2	3	4	6	2	1449	1809	3641	2521	641	429
2	2	2	1	2	2	2	3	2	2	4	4	1	2	1	2	1	2	3	3	3	3	4	7	1	2	1	2	2	4	339	359	313	807	953	1843
1	2	1	1	2	1	3	2	3	3	4	3	0	1	0	3	2	3	3	3	3	6	6	5	0	2	0	3	4	3	573	249	1845	1845	249	573
2	2	2	2	2	2	2	1	1	4	2	2	1	2	2	3	2	2	3	3	3	6	3	4	1	3	3	4	3	4	1297	2593	261	643	589	633
2	2	2	2	2	1	2	2	2	3	4	2	2	1	1	2	2	3	3	3	3	5	5	4	2	2	1	4	3	3	177	579	967	601	327	271
2	2	2	2	2	2	2	1	2	4	2	3	1	2	2	3	2	2	3	3	3	8	3	4	2	4	3	6	3	3	1959	2095	213	241	1039	693
2	2	2	2	2	2	2	2	3	3	3	6	1	0	0	1	2	2	3	3	3	3	4	7	2	0	0	2	3	3	315	841	501	389	2235	1863
2	2	2	2	2	2	1	2	2	2	3	3	1	2	2	1	3	2	2	3	3	2	5	4	1	3	3	2	4	3	213	97	565	1047	279	429
2	2	2	2	2	1	2	2	1	3	3	1	2	2	2	2	2	2	3	3	3	4	5	2	3	3	2	3	4	2	319	263	403	169	123	89
1	0	1	1	0	2	2	0	3	2	0	6	1	0	0	2	0	2	3	0	3	3	0	9	1	0	0	2	0	4	27	27	27	37	37	37
2	2	2	2	2	2	2	2	1	3	3	2	2	1	2	2	1	2	3	3	3	4	3	4	3	2	3	3	2	4	393	785	483	509	445	223
2	2	2	2	2	2	3	2	2	4	3	3	2	2	2	2	2	2	3	3	3	5	6	4	2	3	3	3	4	3	457	449	465	677	417	743
2	2	2	1	2	2	2	2	2	2	3	3	1	2	2	2	2	2	3	3	3	3	4	4	1	2	2	2	3	3	241	163	473	675	287	335
2	2	2	1	2	2	2	2	3	2	3	4	0	0	1	2	2	2	2	3	3	3	4	6	0	0	1	2	3	3	105	149	155	685	267	709
2	2	2	2	2	1	1	2	1	2	4	1	2	1	2	2	3	2	3	3	3	3	7	2	4	2	2	3	5	2	151	111	925	349	67	95
2	2	2	2	2	2	3	2	2	4	3	3	1	2	2	1	2	2	3	3	3	4	5	4	1	3	3	2	4	3	431	207	717	1361	245	663
2	2	2	2	2	2	2	3	2	3	4	3	2	1	1	2	1	2	3	3	3	4	4	5	2	1	1	3	2	3	325	457	403	365	251	347
2	2	2	2	2	2	3	1	2	5	2	3	1	1	2	2	1	2	3	2	3	6	2	4	1	1	2	3	2	3	563	859	129	81	535	281
2	2	2	2	2	2	2	2	1	3	3	2	2	2	2	2	2	2	3	3	3	5	6	3	3	3	4	4	4	3	647	1101	1031	929	545	651
2	2	2	1	2	2	2	2	2	2	3	4	1	2	1	2	2	2	3	3	3	4	4	5	1	2	1	2	3	3	107	139	263	787	663	4399
2	2	2	2	1	2	1	1	2	2	1	4	2	2	1	2	1	3	3	3	3	3	1	9	4	2	1	3	1	6	111	169	67	95	1895	667
2	2	2	2	2	2	1	2	1	2	3	2	2	2	2	2	2	2	3	3	3	3	6	3	4	3	4	3	4	3	159	145	241	225	145	203
2	2	2	2	2	1	2	3	2	3	4	2	2	1	1	2	3	2	3	3	3	4	6	3	3	1	1	3	4	2	909	585	1449	377	419	235
2	2	2	2	2	2	1	2	2	2	3	4	2	2	1	2	2	2	3	3	3	4	4	8	4	3	2	4	3	4	277	307	417	321	839	427
2	2	2	1	2	2	1	1	2	1	2	4	2	2	1	1	3	3	3	3	3	1	4	7	2	3	2	1	4	5	21	85	29	293	1037	1493
2	2	2	2	2	2	3	1	2	6	2	3	0	2	1	1	2	1	3	3	3	6	3	3	0	3	2	2	3	2	353	289	145	203	345	181
2	2	2	2	2	2	2	2	2	3	3	4	2	2	1	2	2	3	3	3	3	4	4	6	3	3	1	3	3	4	445	505	373	1049	1001	1395
2	2	2	2	1	2	3	1	2	4	1	3	2	2	2	2	2	3	3	3	3	6	2	6	2	2	3	4	2	5	147	249	95	149	1277	287
2	2	2	2	2	2	2	2	3	4	4	4	1	1	2	1	2	3	3	3	3	4	5	6	2	1	2	2	3	4	241	469	917	1885	977	1717
1	1	0	1	1	1	1	3	3	1	3	3	0	0	0	1	1	3	1	3	3	1	3	6	0	0	0	1	1	3	9	9	27	27	9	27
2	2	2	2	2	1	2	1	1	4	2	1	1	2	2	2	2	1	3	3	3	6	4	1	1	4	2	4	4	1	2297	789	213	81	127	51
2	2	2	2	1	2	3	1	2	4	1	4	2	2	1	3	1	2	3	3	3	6	1	5	2	2	1	4	1	3	345	1289	169	57	815	173
1	0	1	2	0	2	3	0	3	5	0	6	0	0	0	2	0	1	3	0	3	8	0	6	0	0	0	4	0	2	87	87	87	59	59	59
2	2	2	2	2	2	2	2	2	3	3	3	2	1	2	3	2	3	3	3	3	5	4	5	3	2	3	4	3	4	629	1179	489	529	1437	875
2	2	2	1	2	2	2	2	1	2	3	2	0	1	1	2	1	2	2	2	2	3	3	3	0	1	1	2	2	3	287	275	503	785	297	335
2	2	2	2	2	1	3	1	1	6	2	1	0	1	1	3	2	1	3	2	2	9	3	1	0	2	1	5	3	1	3489	897	251	45	177	33
2	2	2	2	2	2	2	2	2	4	3	3	1	2	2	2	2	3	3	3	3	5	4	6	1	3	3	3	3	5	535	835	95	35	265	217
2	2	2	2	1	2	1	2	2	2	2	4	2	1	1	2	1	3	3	3	3	3	2	8	4	1	2	3	1	5	355	377	247	303	2783	965
2	2	2	2	2	2	2	1	2	3	2	3	1	2	1	2	2	1	3	3	3	5	4	3	2	4	2	3	4	2	275	275	167	199	229	245
2	2	2	2	2	2	2	1	2	4	2	4	1	2	1	2	2	3	3	3	3	5	4	7	1	4	2	3	4	5	1351	2659	269	337	3045	2083
2	2	2	2	2	2	2	3	2	3	4	3	1	1	1	1	1	2	3	3	3	3	4	5	1	1	1	2	2	4	457	481	489	293	535	495
0	1	1	0	2	2	0	3	2	0	4	4	0	1	1	0	2	3	0	3	3	0	5	7	0	1	1	0	3	5	29	81	29	29	81	81
2	2	2	2	1	2	2	1	2	3	1	3	2	2	2	2	1	2	3	3	3	4	1	5	3	2	2	3	1	4	371	1039	191	77	363	167
2	2	2	2	2	2	3	3	1	4	4	2	1	1	1	3	1	2	3	3	2	6	4	3	1	1	2	4	2	3	557	447	545	319	103	135
2	2	2	1	2	2	2	2	2	2	3	3	0	0	1	1	3	1	2	3	3	2	5	3	0	0	1	1	4	2	45	139	57	267	171	749
2	2	2	2	2	2	3	1	1	5	2	2	1	2	2	3	2	1	3	3	3	9	3	2	1	4	3	6	3	2	1541	1755	143	143	251	143
2	2	2	1	2	2	3	2	3	3	4	4	0	0	1	1	2	2	3	2	3	3	5	5	0	0	1	1	3	3	99	99	363	1683	219	707
2	2	2	2	1	2	3	2	1	5	2	2	1	1	2	3	2	1	3	3	3	11	3	2	1	1	3	6	2	2	725	313	287	79	49	79
1	1	2	1	1	2	2	1	2	2	1	3	0	2	1	2	1	3	2	3	3	3	1	7	0	2	2	2	1	5	55	241	55	33	347	351
2	2	2	2	1	2	2	1	1	4	1	2	1	2	2	3	1	1	3	3	3	8	1	2	1	2	3	5	1	2	175	1137	71	19	189	27
2	2	2	1	2	2	1	3	2	1	5	3	1	1	2	1	1	2	2	3	3	1	5	4	1	1	2	1	2	3	21	33	57	205	63	287
2	2	2	2	1	2	3	2	2	5	2	3	0	1	2	2	2	2	3	3	3	7	3	5	0	1	2	3	2	4	359	1383	103	187	827	353
2	2	2	1	2	2	2	2	3	2	4	4	1	0	1	1	2	2	3	2	3	2	5	5	1	0	1	1	3	3	89	73	53	33	53	59
2	2	2	2	2	2	2	1	3	3	2	4	2	2	2	2	1	2	3	3	3	6	2	6	3	3	2	4	2	4	535	1173	339	429	1609	1291
2	2	2	2	2	1	2	3	1	3	5	1	2	1	2	3	2	2	3	3	3	5	8	2	3	1	2	4	4	2	305	133	2359	905	49	37
2	2	2	2	2	2	1	2	2	2	4	4	2	1	1	2	1	3	3	3	3	3	4	6	3	2	1	3	2	4	179	337	217	669	3033	2365
2	2	2	2	2	2	3	2	2	4	4	3	2	1	2	2	1	2	3	3	3	6	4	5	2	1	3	3	2	4	2213	2023	795	727	1479	895
2	2	2	2	2	2	2	2	1	4	3	2	1	2	2	3	2	3	3	3	3	7	4	5	2	3	4	5	3	5	683	685	255	315	127	159
2	1	1	2	1	1	2	3	2	3	3	2	2	0	1	1	2	2	3	3	3	3	4	4	2	0	1	2	2	2	143	189	21	21	87	21
2	2	2	2	2	2	1	1	2	2	2	4	2	2	1	2	1	2	3	3	3	3	2	6	3	3	2	3	2	4	109	559	65	173	2273	1523
2	2	2	1	2	2	1	3	2	1	4	3	2	2	2	3	3	1	3	3	3	3	8	3	2	2	3	3	5	2	35	49	51	155	81	319
2	2	2	2	1	2	2	2	1	3	2	2	1	0	2	1	1	2	3	2	3	3	2	3	1	0	2	2	1	3	311	849	131	107	473	111
2	2	2	2	2	2	2	2	1	4	4	2	1	1	2	3	2	1	3	3	3	7	6	2	1	2	2	5	4	2	3067	2449	1295	573	293	61
2	2	2	2	1	2	2	2	1	4	2	2	1	1	2	3	1	2	3	3	3	7	2	3	1	1	2	5	1	3	1091	4677	277	109	593	105
2	1	1	2	1	1	2	3	2	4	3	2	0	0	1	3	1	1	3	3	3	7	3	2	0	0	1	5	1	1	441	309	123	93	243	93
1	2	1	1	2	1	2	2	2	2	3	2	1	2	1	2	3	2	3	3	3	3	5	3	1	2	1	2	4	2	193	53	219	257	53	49
2	2	2	2	2	2	2	1	3	3	2	6	2	2	0	2	1	2	3	3	3	6	2	8	3	4	0	4	2	4	439	553	287	197	873	669
2	2	2	2	2	2	3	2	2	4	3	4	2	1	1	2	1	2	3	2	3	6	3	5	2	1	1	4	2	3	1301	3039	1147	709	4029	2465
2	2	2	1	2	2	1	1	2	1	2	3	1	2	1	1	2	2	2	3	3	1	3	5	1	2	2	1	3	4	33	103	45	341	183	537
2	2	2	2	1	2	2	1	1	4	1	2	1	1	2	3	1	2	3	2	3	6	1	3	1	1	2	4	1	3	277	1655	33	21	283	51
2	2	2	2	2	2	2	2	3	3	3	4	2	2	1	2	2	2	3	3	3	6	4	5	3	3	1	4	3	3	725	431	777	341	213	277
2	2	2	1	2	2	2	3	2	2	5	3	0	1	2	1	2	1	2	3	3	2	7	3	0	1	2	1	3	2	221	207	451	469	317	447
2	2	2	2	2	2	1	3	2	2	6	3	2	0	1	1	1	2	3	3	3	2	6	4	2	0	1	2	2	3	113	203	227	569	697	615
2	2	2	1	2	2	1	3	2	1	4	4	0	2	1	1	2	2	1	3	3	1	5	5	0	2	1	1	3	3	9	27	35	113	189	455
2	2	2	2	2	2	2	2	1	3	3	2	2	2	1	3	2	1	3	3	2	6	4	2	3	3	2	5	3	2	1535	1027	583	253	249	97
2	2	2	2	2	2	3	1	1	5	2	2	1	2	1	2	2	1	3	3	2	8	4	2	1	3	2	4	4	2	2275	1557	443	309	133	223
2	2	2	2	2	2	2	2	2	3	4	4	2	1	1	3	2	2	3	3	3	5	5	6	3	1	2	4	3	3	265	259	753	653	375	243
2	2	2	2	1	2	2	2	2	3	2	4	2	1	1	2	3	2	3	3	3	6	4	6	3	1	1	4	3	4	937	1343	625	387	1513	1057
2	2	2	2	2	2	2	2	2	3	3	3	2	1	2	2	1	3	3	2	3	5	3	6	3	1	3	3	2	4	919	957	459	743	2419	939
2	2	2	2	2	2	2	1	1	4	2	2	1	2	2	3	2	2	3	3	3	9	4	3	2	4	4	6	4	3	3375	1609	557	185	161	193
2	2	2	2	1	2	2	2	2	4	2	3	1	1	2	1	2	3	3	3	3	4	3	6	2	1	2	2	2	5	341	1291	167	273	823	347
2	2	2	2	2	2	1	2	2	2	4	3	2	1	2	2	3	2	3	3	3	4	7	4	4	2	2	4	4	3	727	257	3277	3437	611	1285
2	2	2	2	2	1	2	3	1	4	4	1	1	2	1	2	3	1	3	3	2	5	7	1	2	2	1	3	5	1	931	143	1015	237	43	53
2	2	2	2	1	2	2	1	2	3	1	3	2	2	2	2	2	1	3	3	3	5	2	3	3	2	3	4	2	2	325	579	131	91	425	189
2	2	2	2	2	1	3	1	1	5	2	1	0	1	1	2	1	1	3	2	2	7	2	1	0	1	1	4	2	1	2371	799	145	29	109	21
2	2	2	2	2	2	2	3	2	3	4	3	1	2	1	1	2	2	2	3	3	3	5	4	1	2	2	2	3	3	709	691	667	779	661	903
2	2	2	2	2	1	1	2	1	2	3	1	1	1	0	2	2	1	2	2	1	3	4	1	2	1	0	3	3	1	161	51	201	63	21	21
2	2	2	2	2	2	2	3	2	3	4	3	2	2	2	2	2	3	3	3	3	5	5	5	2	2	3	4	3	4	965	1611	1379	1625	1351	1121
2	2	2	2	2	2	1	2	2	2	4	3	2	1	2	1	2	2	3	3	3	2	6	4	3	2	2	2	4	3	469	259	3319	3121	549	1135
2	2	2	1	2	2	2	3	2	2	4	4	1	2	1	1	2	3	3	3	3	2	6	7	1	2	2	1	4	5	75	281	71	425	653	2707
2	2	2	2	2	2	3	3	1	5	4	2	1	2	2	2	2	1	3	3	3	7	5	2	1	2	2	3	3	2	1715	2095	1295	1019	261	219
2	2	2	2	2	2	2	2	2	4	3	3	1	1	2	2	2	3	3	3	3	5	4	5	2	1	3	3	3	4	719	1565	367	599	1705	1207
2	2	2	1	2	2	2	2	2	2	4	4	1	1	0	2	2	3	3	3	3	3	6	6	1	2	0	2	4	4	329	101	1659	2899	441	967
1	2	1	1	2	1	3	1	2	3	2	2	0	2	1	3	1	3	3	3	3	5	2	5	0	3	1	3	2	3	145	111	181	149	111	151
2	2	2	2	2	2	1	2	2	2	3	3	2	2	2	2	3	2	3	3	3	3	5	4	4	3	3	3	4	3	435	261	897	965	509	839
2	2	2	2	2	2	2	1	2	3	2	4	1	2	1	2	3	2	3	3	3	4	6	6	2	4	2	3	6	4	281	189	145	219	309	539
2	2	2	2	2	2	2	2	2	3	4	3	2	1	1	3	2	1	3	3	3	6	5	3	3	2	2	5	3	2	1403	757	2183	1117	549	305
2	2	2	2	2	2	2	1	2	3	2	3	2	2	1	3	2	3	3	3	3	5	4	5	3	4	2	4	4	4	1299	1443	649	307	1243	841
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	1	3	0	3	3	0	3	11	0	3	0	0	2	6	0	31	31	27	27	31	27
0	1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	4	8	0	3	2	0	3	5	59	129	59	59	129	129
2	2	2	2	1	2	2	1	2	3	1	4	2	1	1	2	1	2	3	2	3	5	1	6	2	1	2	4	1	4	209	1009	45	135	2049	537
2	2	2	1	2	2	2	1	3	2	2	4	1	2	1	3	2	2	3	3	3	4	4	5	1	3	1	3	4	3	341	195	333	281	351	841
