1	1	0	1	2	0	3	2	0	3	3	0	0	1	0	3	2	0	3	2	0	6	4	0	0	1	0	3	3	0	15	7
1	1	0	1	2	0	3	3	0	3	5	0	0	1	0	2	2	0	3	3	0	4	8	0	0	1	0	2	4	0	9	47
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	3	2	0	3	3	0	9	4	0	1	2	0	5	3	0	139	71
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	2	2	0	3	3	0	6	6	0	0	1	0	3	3	0	53	45
1	1	0	2	2	0	3	2	0	6	3	0	0	1	0	2	2	0	3	2	0	8	5	0	0	1	0	4	4	0	77	39
1	1	0	2	2	0	2	2	0	4	4	0	1	1	0	2	3	0	3	3	0	6	6	0	1	1	0	4	4	0	15	25
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	2	3	0	3	3	0	4	9	0	3	0	0	3	5	0	47	107
1	1	0	2	2	0	3	2	0	5	3	0	0	2	0	3	2	0	3	3	0	9	5	0	0	3	0	5	4	0	143	69
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	2	0	3	3	0	5	6	0	1	3	0	3	4	0	67	81
1	1	0	2	1	0	3	1	0	5	1	0	0	1	0	3	1	0	3	2	0	9	1	0	0	1	0	5	1	0	19	13
1	1	0	2	2	0	2	3	0	4	4	0	1	0	0	2	2	0	3	3	0	6	5	0	1	0	0	4	3	0	41	37
1	1	0	2	1	0	3	3	0	4	3	0	2	0	0	3	3	0	3	3	0	8	6	0	2	0	0	5	3	0	45	41
1	1	0	2	2	0	3	3	0	4	5	0	1	1	0	2	3	0	3	3	0	5	10	0	1	1	0	3	5	0	21	45
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	3	2	0	3	3	0	5	8	0	4	1	0	5	4	0	45	97
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	2	2	0	3	3	0	7	7	0	1	2	0	4	4	0	113	81
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	3	2	0	3	3	0	8	5	0	0	2	0	5	3	0	31	75
1	1	0	2	2	0	3	2	0	4	3	0	1	1	0	2	2	0	3	2	0	6	4	0	1	1	0	3	3	0	21	39
1	1	0	2	2	0	3	3	0	4	4	0	0	0	0	2	2	0	3	3	0	6	6	0	0	0	0	3	3	0	41	41
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	3	3	0	3	3	0	6	10	0	3	1	0	4	5	0	55	65
1	1	0	1	2	0	3	2	0	3	4	0	0	1	0	2	2	0	3	3	0	4	7	0	0	1	0	2	4	0	39	67
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	2	2	0	3	3	0	6	5	0	1	2	0	3	4	0	97	67
1	1	0	2	2	0	3	3	0	4	4	0	1	1	0	2	2	0	3	3	0	5	6	0	1	1	0	3	4	0	65	65
1	1	0	2	2	0	3	3	0	6	4	0	0	2	0	2	2	0	3	3	0	9	6	0	0	2	0	4	3	0	65	49
1	1	0	1	2	0	2	2	0	2	4	0	0	1	0	3	2	0	3	3	0	4	6	0	0	1	0	3	4	0	25	111
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	3	2	0	3	3	0	8	4	0	1	1	0	5	3	0	51	37
1	1	0	2	2	0	3	3	0	6	4	0	0	1	0	2	2	0	3	3	0	8	7	0	0	1	0	4	4	0	57	49
1	1	0	1	2	0	2	3	0	2	4	0	0	1	0	3	3	0	2	3	0	4	7	0	0	1	0	3	4	0	35	121
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	3	0	3	3	0	5	8	0	2	1	0	4	4	0	35	51
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	2	3	0	3	3	0	6	9	0	1	1	0	3	5	0	117	139
1	1	0	2	2	0	3	3	0	6	4	0	0	0	0	2	1	0	3	3	0	7	4	0	0	0	0	3	2	0	23	23
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	3	2	0	3	3	0	8	5	0	2	1	0	5	3	0	125	111
1	1	0	2	2	0	2	3	0	3	5	0	1	1	0	2	3	0	3	3	0	4	9	0	2	1	0	3	6	0	43	39
1	1	0	2	2	0	1	3	0	2	5	0	1	0	0	1	2	0	2	3	0	2	6	0	1	0	0	2	3	0	13	21
1	1	0	2	1	0	2	3	0	3	3	0	2	0	0	2	2	0	3	3	0	4	5	0	2	0	0	3	2	0	7	15
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	3	2	0	3	3	0	6	8	0	2	1	0	4	4	0	39	101
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	2	3	0	3	3	0	6	7	0	1	2	0	3	5	0	75	81
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	2	2	0	3	3	0	8	5	0	1	2	0	4	3	0	71	53
1	1	0	2	2	0	3	2	0	5	4	0	1	0	0	2	3	0	3	3	0	6	6	0	1	0	0	3	4	0	65	93
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	3	1	0	3	3	0	10	2	0	1	4	0	5	2	0	51	19
1	1	0	1	2	0	2	2	0	2	4	0	1	1	0	3	2	0	3	3	0	4	6	0	1	1	0	3	4	0	45	99
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	5	8	0	2	2	0	4	5	0	55	109
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	1	2	0	3	3	0	3	5	0	3	3	0	2	4	0	47	67
1	1	0	1	2	0	2	3	0	2	5	0	0	0	0	2	3	0	2	3	0	3	9	0	0	0	0	2	5	0	15	51
1	1	0	2	2	0	1	3	0	2	5	0	2	0	0	2	3	0	3	3	0	3	10	0	3	0	0	3	6	0	43	119
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	3	0	3	3	0	4	9	0	3	1	0	3	5	0	31	25
1	1	0	2	2	0	2	3	0	3	4	0	1	0	0	2	3	0	2	3	0	4	7	0	1	0	0	3	4	0	51	37
1	1	0	2	2	0	2	3	0	4	5	0	0	0	0	2	2	0	2	3	0	6	6	0	0	0	0	4	3	0	53	51
1	1	0	2	2	0	1	3	0	2	5	0	1	0	0	1	2	0	2	3	0	2	8	0	1	0	0	2	4	0	29	71
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	2	1	0	3	3	0	6	4	0	2	1	0	4	2	0	5	23
1	1	0	2	2	0	3	3	0	5	5	0	1	0	0	2	3	0	3	3	0	7	9	0	1	0	0	3	5	0	85	39
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	3	2	0	3	3	0	7	7	0	1	2	0	5	4	0	57	37
1	1	0	2	2	0	2	1	0	3	2	0	1	2	0	2	1	0	3	3	0	4	2	0	1	2	0	3	2	0	39	21
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	2	0	3	3	0	6	5	0	2	2	0	4	4	0	105	67
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	4	8	0	2	2	0	3	5	0	55	89
1	1	0	2	2	0	3	3	0	5	5	0	0	0	0	2	2	0	3	3	0	6	7	0	0	0	0	3	4	0	27	7
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	2	1	0	3	3	0	7	4	0	2	1	0	4	2	0	77	47
1	1	0	1	2	0	1	2	0	1	4	0	0	0	0	1	2	0	1	2	0	1	5	0	0	0	0	1	3	0	15	53
1	1	0	2	1	0	3	3	0	6	3	0	0	0	0	2	2	0	3	3	0	8	4	0	0	0	0	3	2	0	23	9
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	2	2	0	3	3	0	4	8	0	3	0	0	3	4	0	69	51
1	1	0	2	1	0	2	1	0	4	1	0	1	2	0	3	1	0	3	3	0	8	1	0	1	2	0	5	1	0	69	19
1	1	0	2	2	0	2	2	0	4	4	0	1	1	0	3	2	0	3	3	0	8	6	0	2	2	0	5	4	0	67	79
1	1	0	2	2	0	2	2	0	4	4	0	0	1	0	3	2	0	3	3	0	8	5	0	0	2	0	6	3	0	37	31
1	1	0	2	2	0	3	2	0	4	4	0	0	1	0	3	2	0	3	3	0	6	5	0	0	1	0	4	3	0	61	79
1	1	0	2	2	0	3	3	0	4	4	0	1	1	0	3	3	0	3	3	0	6	7	0	1	1	0	4	4	0	37	37
1	1	0	2	2	0	3	3	0	4	5	0	1	1	0	3	3	0	3	3	0	7	7	0	1	1	0	4	4	0	105	149
1	1	0	2	2	0	2	3	0	4	5	0	1	0	0	1	2	0	3	3	0	4	7	0	2	0	0	2	4	0	37	7
1	1	0	2	2	0	2	3	0	4	5	0	0	1	0	3	2	0	3	3	0	6	8	0	0	1	0	4	4	0	49	89
1	1	0	2	2	0	3	2	0	6	3	0	0	1	0	3	1	0	3	3	0	9	3	0	0	2	0	5	2	0	21	19
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	3	0	3	3	0	4	7	0	2	1	0	3	4	0	99	119
1	1	0	2	2	0	2	1	0	3	2	0	1	2	0	2	2	0	3	3	0	4	3	0	1	2	0	3	3	0	37	29
1	1	0	2	2	0	2	3	0	3	6	0	1	0	0	2	3	0	2	3	0	4	9	0	1	0	0	3	5	0	75	129
1	1	0	2	2	0	2	1	0	4	2	0	1	2	0	3	2	0	3	3	0	8	3	0	1	3	0	5	3	0	67	45
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	3	3	0	3	3	0	6	6	0	2	2	0	4	5	0	73	43
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	1	3	0	3	3	0	2	9	0	2	1	0	2	5	0	21	39
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	2	2	0	3	3	0	7	6	0	2	1	0	4	3	0	41	61
1	1	0	2	2	0	3	2	0	4	3	0	2	2	0	2	3	0	3	3	0	6	6	0	2	3	0	3	4	0	61	67
1	1	0	2	2	0	3	1	0	6	2	0	0	2	0	2	2	0	3	3	0	9	4	0	0	3	0	4	4	0	95	37
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	2	3	0	3	3	0	5	9	0	2	1	0	3	5	0	21	39
1	1	0	2	2	0	3	3	0	5	5	0	1	0	0	2	3	0	3	3	0	8	7	0	1	0	0	4	4	0	61	45
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	1	2	0	3	3	0	3	8	0	2	0	0	2	4	0	83	123
1	1	0	2	2	0	3	3	0	4	5	0	2	0	0	2	2	0	3	3	0	6	7	0	2	0	0	3	3	0	21	47
1	1	0	2	2	0	2	2	0	3	3	0	1	1	0	2	1	0	3	3	0	5	3	0	1	2	0	4	2	0	75	47
1	1	0	2	2	0	3	2	0	5	4	0	1	1	0	3	2	0	3	3	0	7	6	0	1	1	0	4	4	0	63	63
1	1	0	2	2	0	3	2	0	4	3	0	1	1	0	2	2	0	3	2	0	7	4	0	1	1	0	4	3	0	21	31
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	3	0	3	3	0	4	10	0	2	1	0	3	5	0	43	51
1	1	0	2	1	0	3	2	0	6	2	0	0	0	0	2	1	0	3	2	0	9	2	0	0	0	0	4	1	0	21	19
1	1	0	2	2	0	3	3	0	4	5	0	1	1	0	3	2	0	3	3	0	8	7	0	1	1	0	5	4	0	85	89
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	2	3	0	3	3	0	5	9	0	2	1	0	3	5	0	55	99
1	1	0	2	2	0	2	3	0	3	6	0	2	0	0	2	2	0	3	3	0	5	9	0	3	0	0	3	4	0	37	37
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	3	0	3	3	0	6	6	0	1	2	0	4	5	0	47	43
1	1	0	2	2	0	3	2	0	5	3	0	0	1	0	3	2	0	3	2	0	8	4	0	0	1	0	5	3	0	93	61
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	2	2	0	3	3	0	6	5	0	3	3	0	4	4	0	57	37
1	1	0	2	2	0	3	2	0	4	4	0	0	0	0	2	2	0	3	3	0	6	6	0	0	0	0	3	4	0	77	33
1	1	0	2	2	0	3	3	0	4	4	0	1	2	0	3	2	0	3	3	0	7	6	0	1	2	0	4	4	0	53	45
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	1	0	3	3	0	3	5	0	2	1	0	3	2	0	29	51
1	1	0	2	2	0	2	3	0	3	6	0	2	0	0	2	3	0	3	3	0	4	10	0	3	0	0	3	5	0	59	125
1	1	0	2	2	0	3	1	0	6	2	0	0	1	0	3	1	0	3	2	0	9	2	0	0	2	0	5	2	0	61	19
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	3	3	0	3	3	0	6	7	0	3	3	0	4	5	0	87	87
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	9	4	0	1	3	0	5	3	0	99	59
1	1	0	2	2	0	1	2	0	2	4	0	1	0	0	2	3	0	2	2	0	3	7	0	2	0	0	3	5	0	29	65
1	1	0	2	2	0	2	3	0	4	5	0	0	1	0	2	2	0	3	3	0	5	7	0	0	1	0	3	4	0	49	39
1	1	0	2	2	0	1	2	0	2	3	0	2	1	0	2	2	0	3	3	0	3	6	0	3	2	0	3	4	0	29	29
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	3	2	0	3	3	0	6	6	0	2	1	0	4	3	0	55	75
1	1	0	2	2	0	2	3	0	3	4	0	1	2	0	3	2	0	3	3	0	6	6	0	2	2	0	5	4	0	87	77
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	2	0	3	3	0	4	6	0	2	1	0	3	4	0	7	17
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	5	8	0	3	1	0	4	6	0	27	73
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	2	0	3	3	0	4	9	0	2	1	0	3	4	0	71	57
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	2	0	3	3	0	5	6	0	1	3	0	3	4	0	63	57
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	10	5	0	1	3	0	5	4	0	119	53
1	1	0	2	2	0	2	2	0	3	4	0	1	1	0	2	3	0	3	3	0	4	8	0	1	1	0	3	5	0	61	97
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	2	2	0	3	3	0	6	7	0	2	2	0	4	4	0	37	107
1	1	0	2	2	0	2	2	0	3	3	0	1	2	0	1	2	0	3	3	0	3	4	0	1	2	0	2	3	0	57	51
1	1	0	2	2	0	2	3	0	3	5	0	0	0	0	2	2	0	2	3	0	4	6	0	0	0	0	3	3	0	15	15
1	1	0	2	2	0	3	2	0	4	3	0	2	1	0	2	3	0	3	3	0	5	5	0	2	1	0	3	4	0	55	75
1	1	0	2	2	0	2	3	0	3	4	0	1	0	0	2	3	0	3	3	0	4	7	0	1	0	0	3	4	0	33	13
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	8	4	0	1	3	0	5	3	0	43	55
1	1	0	2	2	0	3	3	0	5	5	0	0	0	0	2	1	0	3	3	0	6	5	0	0	0	0	3	2	0	51	71
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	3	3	0	3	3	0	7	6	0	1	3	0	5	5	0	47	21
1	1	0	1	2	0	2	3	0	2	4	0	1	2	0	3	2	0	3	3	0	5	5	0	1	2	0	3	3	0	35	37
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	2	3	0	3	3	0	6	8	0	2	1	0	4	5	0	65	71
1	1	0	2	1	0	3	2	0	4	2	0	2	1	0	3	1	0	3	3	0	8	2	0	2	1	0	5	1	0	137	45
1	1	0	2	2	0	1	3	0	2	5	0	2	0	0	2	2	0	3	3	0	4	8	0	3	0	0	4	4	0	29	71
1	1	0	2	2	0	2	3	0	4	5	0	1	1	0	2	3	0	3	3	0	5	9	0	1	1	0	3	5	0	27	13
1	1	0	2	2	0	2	3	0	3	6	0	1	0	0	2	2	0	2	3	0	5	7	0	1	0	0	4	3	0	43	81
1	1	0	2	2	0	3	3	0	5	4	0	0	2	0	2	2	0	3	3	0	7	6	0	0	2	0	3	4	0	63	13
1	1	0	2	2	0	3	3	0	6	4	0	0	1	0	2	2	0	3	3	0	8	6	0	0	1	0	4	4	0	93	49
1	1	0	1	2	0	3	3	0	3	5	0	0	0	0	2	3	0	3	3	0	5	9	0	0	0	0	2	5	0	21	39
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	9	4	0	1	3	0	5	3	0	27	19
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	3	2	0	3	3	0	9	3	0	1	3	0	5	3	0	89	53
1	1	0	2	2	0	2	1	0	4	2	0	0	1	0	2	2	0	2	2	0	5	3	0	0	1	0	3	3	0	49	21
1	1	0	2	2	0	3	2	0	6	3	0	0	1	0	2	2	0	3	3	0	9	4	0	0	1	0	4	3	0	137	75
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	2	1	0	3	3	0	8	4	0	0	1	0	4	2	0	31	59
1	1	0	2	2	0	1	2	0	2	4	0	2	1	0	2	2	0	3	3	0	3	6	0	4	2	0	3	3	0	29	49
1	1	0	2	2	0	2	2	0	4	4	0	1	0	0	2	2	0	3	3	0	6	6	0	1	0	0	4	4	0	73	69
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	5	7	0	3	2	0	4	5	0	105	71
1	1	0	2	2	0	2	3	0	3	6	0	1	0	0	1	3	0	3	3	0	3	10	0	2	0	0	2	6	0	71	173
1	1	0	2	2	0	3	2	0	6	3	0	0	0	0	2	1	0	3	2	0	8	3	0	0	0	0	3	2	0	31	39
1	1	0	2	2	0	2	3	0	4	5	0	1	0	0	2	3	0	3	3	0	5	9	0	2	0	0	3	5	0	39	47
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	1	0	3	3	0	5	3	0	1	2	0	3	2	0	73	43
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	2	3	0	3	3	0	4	9	0	3	0	0	3	5	0	35	87
1	1	0	2	2	0	3	3	0	4	5	0	1	0	0	2	2	0	3	3	0	5	6	0	1	0	0	3	3	0	29	45
1	1	0	2	2	0	2	2	0	3	3	0	0	1	0	3	2	0	3	3	0	5	4	0	0	1	0	4	3	0	63	49
1	1	0	2	2	0	3	3	0	5	6	0	1	0	0	2	2	0	3	3	0	7	8	0	1	0	0	3	4	0	39	13
1	1	0	2	2	0	3	2	0	5	4	0	1	0	0	1	3	0	3	3	0	5	6	0	1	0	0	2	4	0	45	37
1	1	0	2	2	0	2	3	0	4	4	0	0	1	0	2	2	0	2	3	0	5	7	0	0	1	0	3	4	0	33	13
1	1	0	2	2	0	2	3	0	3	5	0	1	1	0	2	3	0	3	3	0	5	9	0	2	1	0	4	5	0	49	91
1	1	0	2	2	0	3	2	0	5	4	0	1	1	0	2	2	0	3	3	0	8	6	0	1	1	0	4	4	0	165	127
1	1	0	2	2	0	3	3	0	5	6	0	0	0	0	2	2	0	3	3	0	7	8	0	0	0	0	4	4	0	47	41
1	1	0	2	2	0	2	2	0	3	3	0	1	1	0	3	3	0	3	3	0	5	5	0	1	1	0	4	4	0	61	61
1	1	0	2	2	0	3	2	0	4	4	0	1	0	0	2	2	0	3	2	0	6	6	0	1	0	0	4	4	0	57	81
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	2	2	0	3	3	0	7	5	0	1	2	0	3	3	0	39	23
1	1	0	2	2	0	3	3	0	5	4	0	0	1	0	2	2	0	3	3	0	7	6	0	0	1	0	4	4	0	47	41
1	1	0	2	2	0	2	3	0	3	4	0	1	2	0	2	1	0	3	3	0	4	4	0	1	2	0	3	2	0	63	47
1	1	0	2	2	0	3	3	0	5	4	0	0	1	0	2	2	0	3	3	0	6	5	0	0	1	0	3	3	0	39	77
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	3	1	0	3	3	0	8	4	0	0	1	0	4	2	0	27	17
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	2	2	0	3	3	0	7	5	0	1	2	0	3	3	0	57	53
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	3	0	3	3	0	3	9	0	4	1	0	3	5	0	35	69
1	1	0	1	2	0	3	3	0	3	6	0	0	0	0	1	2	0	3	3	0	3	10	0	0	0	0	1	4	0	15	41
1	1	0	2	2	0	3	3	0	5	4	0	0	1	0	2	2	0	3	3	0	6	6	0	0	1	0	3	3	0	45	57
1	1	0	2	2	0	3	3	0	4	5	0	0	1	0	3	1	0	3	3	0	6	5	0	0	1	0	4	2	0	57	95
1	1	0	2	2	0	2	3	0	4	5	0	1	1	0	2	2	0	3	3	0	6	7	0	1	1	0	4	4	0	91	101
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	2	3	0	3	3	0	6	7	0	2	2	0	4	5	0	105	69
1	1	0	2	2	0	3	3	0	5	4	0	0	2	0	2	2	0	3	3	0	8	5	0	0	2	0	4	3	0	103	49
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	2	3	0	3	3	0	5	10	0	2	1	0	3	5	0	61	65
1	1	0	2	2	0	2	3	0	3	5	0	1	1	0	2	3	0	3	3	0	4	8	0	2	1	0	3	5	0	23	45
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	3	2	0	3	3	0	9	6	0	1	2	0	5	4	0	127	81
1	1	0	2	2	0	3	2	0	6	3	0	0	2	0	2	2	0	3	3	0	9	5	0	0	2	0	4	4	0	205	99
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	3	2	0	3	3	0	8	3	0	1	2	0	4	3	0	57	29
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	2	0	3	3	0	6	5	0	2	2	0	3	4	0	87	79
1	1	0	2	2	0	2	2	0	3	3	0	2	1	0	2	3	0	3	3	0	4	6	0	2	1	0	3	4	0	51	51
1	1	0	2	2	0	3	3	0	6	4	0	0	0	0	2	2	0	3	3	0	9	5	0	0	0	0	4	3	0	77	85
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	2	0	3	3	0	5	5	0	3	1	0	4	3	0	27	27
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	3	0	3	3	0	4	9	0	3	1	0	3	5	0	23	45
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	3	2	0	3	3	0	6	5	0	3	3	0	5	4	0	41	39
1	1	0	2	2	0	2	2	0	3	3	0	1	1	0	2	3	0	3	3	0	4	6	0	2	2	0	3	4	0	55	43
1	1	0	1	2	0	2	2	0	2	4	0	0	1	0	2	2	0	3	3	0	3	7	0	0	1	0	2	4	0	37	83
1	1	0	2	2	0	3	3	0	4	6	0	2	0	0	2	3	0	3	3	0	6	9	0	2	0	0	3	4	0	57	67
1	1	0	2	2	0	3	3	0	6	4	0	0	1	0	2	2	0	3	3	0	8	6	0	0	1	0	4	4	0	121	73
1	1	0	2	2	0	2	2	0	3	3	0	0	0	0	2	1	0	2	2	0	4	3	0	0	0	0	3	2	0	39	39
1	1	0	2	2	0	3	2	0	5	4	0	0	0	0	2	2	0	3	2	0	6	5	0	0	0	0	3	3	0	15	9
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	2	0	3	3	0	3	9	0	2	1	0	3	4	0	13	69
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	2	2	0	3	3	0	6	5	0	1	2	0	3	3	0	63	37
1	1	0	2	2	0	2	2	0	3	4	0	1	1	0	2	3	0	3	3	0	4	7	0	2	1	0	3	5	0	47	67
1	1	0	2	2	0	3	3	0	6	6	0	0	0	0	2	2	0	3	3	0	8	9	0	0	0	0	4	4	0	13	41
1	1	0	2	2	0	2	3	0	3	6	0	1	0	0	1	3	0	3	3	0	3	9	0	2	0	0	2	5	0	23	61
1	1	0	2	2	0	2	3	0	4	4	0	1	0	0	2	2	0	3	3	0	6	5	0	1	0	0	3	3	0	21	5
1	1	0	2	2	0	2	1	0	4	2	0	1	2	0	2	2	0	3	3	0	7	3	0	2	4	0	4	3	0	127	61
1	1	0	2	2	0	3	1	0	6	2	0	0	2	0	2	1	0	3	3	0	8	2	0	0	2	0	3	2	0	39	21
1	1	0	2	2	0	3	3	0	4	6	0	2	0	0	2	2	0	3	3	0	5	9	0	2	0	0	3	4	0	21	29
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	3	0	3	3	0	5	7	0	2	1	0	4	4	0	51	71
1	1	0	2	2	0	1	3	0	2	4	0	2	0	0	1	2	0	3	3	0	2	6	0	2	0	0	2	3	0	37	69
1	1	0	1	2	0	1	2	0	1	4	0	0	0	0	1	2	0	1	2	0	1	5	0	0	0	0	1	3	0	15	53
1	1	0	1	2	0	2	3	0	2	5	0	1	0	0	1	2	0	3	3	0	2	7	0	1	0	0	1	4	0	9	27
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	3	2	0	3	3	0	8	5	0	1	3	0	5	4	0	75	37
1	1	0	2	2	0	3	2	0	5	3	0	0	1	0	3	2	0	3	3	0	8	4	0	0	2	0	5	3	0	99	47
1	1	0	2	2	0	3	3	0	5	4	0	0	0	0	2	2	0	3	3	0	8	5	0	0	0	0	4	3	0	47	13
1	1	0	2	2	0	1	2	0	2	3	0	1	1	0	1	2	0	2	2	0	2	5	0	1	1	0	2	4	0	21	31
1	1	0	2	2	0	2	3	0	3	4	0	1	0	0	2	3	0	3	3	0	4	7	0	1	0	0	3	4	0	61	85
1	1	0	2	2	0	3	3	0	6	5	0	0	1	0	3	2	0	3	3	0	8	7	0	0	1	0	4	3	0	83	129
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	2	1	0	3	3	0	6	5	0	0	1	0	3	2	0	57	83
1	1	0	2	2	0	3	1	0	6	2	0	0	1	0	3	1	0	3	2	0	11	2	0	0	2	0	6	2	0	53	19
1	1	0	2	2	0	3	1	0	4	2	0	1	2	0	2	2	0	3	3	0	6	4	0	1	3	0	3	4	0	41	13
1	1	0	2	2	0	2	1	0	4	2	0	1	2	0	3	2	0	3	3	0	9	4	0	2	4	0	5	4	0	83	37
1	1	0	2	2	0	3	2	0	5	3	0	0	2	0	3	2	0	3	3	0	9	4	0	0	2	0	5	3	0	139	79
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	3	2	0	3	3	0	7	5	0	1	2	0	4	3	0	69	57
1	1	0	2	2	0	3	2	0	5	4	0	0	1	0	3	2	0	3	3	0	8	7	0	0	2	0	5	4	0	51	65
1	1	0	2	1	0	3	3	0	4	3	0	0	0	0	2	1	0	3	3	0	6	3	0	0	0	0	3	1	0	13	15
1	1	0	2	2	0	3	3	0	5	5	0	1	0	0	2	2	0	3	3	0	6	6	0	1	0	0	3	3	0	37	59
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	1	3	0	3	3	0	3	8	0	2	0	0	2	4	0	35	35
1	1	0	2	2	0	2	3	0	3	6	0	1	0	0	2	2	0	3	3	0	6	8	0	2	0	0	4	4	0	73	93
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	2	2	0	3	3	0	6	6	0	2	1	0	4	4	0	37	63
1	1	0	2	1	0	3	2	0	5	2	0	0	1	0	3	2	0	3	3	0	10	3	0	0	1	0	6	2	0	31	29
1	1	0	2	2	0	2	3	0	3	4	0	0	0	0	2	2	0	2	3	0	4	6	0	0	0	0	3	3	0	39	49
1	1	0	2	2	0	2	2	0	4	4	0	1	1	0	2	3	0	3	3	0	6	7	0	1	2	0	4	4	0	111	111
1	1	0	2	2	0	2	2	0	4	4	0	1	1	0	3	2	0	3	3	0	8	5	0	1	1	0	5	3	0	113	67
1	1	0	2	1	0	3	2	0	4	2	0	2	1	0	2	3	0	3	3	0	6	4	0	2	1	0	4	3	0	21	27
1	1	0	2	1	0	3	3	0	5	3	0	1	0	0	2	2	0	3	3	0	8	4	0	1	0	0	4	2	0	33	9
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	3	1	0	3	3	0	10	2	0	1	4	0	5	2	0	37	19
