2	3	3	2	0	1	1	0	0.75	0.375	0	91	47
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	91	61
2	3	3	1	0	1	1	0	0.5714285714	0.4285714286	0	87	37
2	3	3	2	0	1	1	0	0.5	0.375	0	183	95
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	61	81
2	3	3	2	0	1	1	0	0.5714285714	0.5714285714	0	109	99
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	49	21
2	3	3	3	0	1	1	0	0.375	0.5	0	133	123
2	3	3	1	0	1	0.5	0	0.5714285714	0.2857142857	0	51	17
2	3	1	3	0	1	1	0	0.25	0.625	0	21	39
2	3	2	3	0	1	1	0	0.5714285714	0.4285714286	0	73	37
2	3	2	3	0	1	1	0	0.3333333333	0.3333333333	0	27	25
2	3	2	3	0	1	1	0	0.5	0.625	0	57	37
2	3	2	3	0	1	1	0	0.3333333333	0.5	0	31	37
2	3	3	1	0	1	1	0	0.625	0.375	0	101	45
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	129	129
2	3	3	1	0	1	1	0	0.6666666667	0.3333333333	0	25	11
2	2	2	1	0	1	0.5	0	0.5	0.1666666667	0	3	3
2	3	3	3	0	1	1	0	0.25	0.5	0	39	65
2	3	2	2	0	1	1	0	0.5	0.5	0	7	43
2	3	2	2	0	1	1	0	0.4285714286	0.4285714286	0	63	63
2	3	2	2	0	1	1	0	0.625	0.5	0	63	63
2	3	3	3	0	1	1	0	0.375	0.5	0	83	73
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	111	119
2	3	1	3	0	0.5	1	0	0.1428571429	0.7142857143	0	25	85
2	3	2	3	0	1	1	0	0.375	0.5	0	85	77
2	3	2	2	0	1	0.5	0	0.7142857143	0.2857142857	0	25	15
2	3	3	2	0	0.5	1	0	0.4285714286	0.4285714286	0	35	67
2	3	2	3	0	1	1	0	0.3333333333	0.5	0	31	37
2	3	3	2	0	1	0.5	0	0.7142857143	0.1428571429	0	7	21
2	3	3	2	0	1	1	0	0.75	0.5	0	131	83
2	3	3	2	0	1	0.5	0	0.6666666667	0.1666666667	0	5	13
2	3	2	3	0	0.5	1	0	0.2857142857	0.5714285714	0	45	127
2	3	3	1	0	1	0.5	0	0.6	0.2	0	37	13
2	3	3	3	0	1	1	0	0.5	0.5	0	127	103
2	3	1	2	0	1	1	0	0.4285714286	0.7142857143	0	43	83
2	3	1	3	0	1	1	0	0.375	0.625	0	45	145
2	3	1	3	0	1	1	0	0.2857142857	0.7142857143	0	27	85
2	3	3	3	0	1	1	0	0.5	0.375	0	47	41
2	3	2	2	0	1	1	0	0.5714285714	0.2857142857	0	53	35
2	3	2	3	0	0.5	1	0	0.3333333333	0.5	0	15	29
2	3	3	3	0	1	0.5	0	0.5714285714	0.2857142857	0	13	29
2	3	3	3	0	1	1	0	0.375	0.625	0	121	117
2	3	2	2	0	1	1	0	0.7142857143	0.5714285714	0	25	31
2	3	3	3	0	1	1	0	0.5714285714	0.4285714286	0	93	37
2	3	2	2	0	1	1	0	0.5	0.75	0	67	71
2	3	3	3	0	1	1	0	0.5	0.5	0	57	53
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	45	39
2	3	2	2	0	1	1	0	0.5714285714	0.4285714286	0	75	75
2	3	3	1	0	1	0.5	0	0.8333333333	0.1666666667	0	103	27
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	57	67
2	3	3	1	0	1	0.5	0	0.5	0.1666666667	0	23	9
2	3	2	3	0	1	1	0	0.625	0.5	0	43	113
2	3	2	3	0	1	1	0	0.375	0.625	0	37	37
2	3	2	2	0	1	1	0	0.5	0.5	0	117	55
2	3	1	3	0	1	1	0	0.25	0.75	0	35	117
2	3	2	2	0	1	1	0	0.5	0.375	0	133	55
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	15	25
2	3	1	3	0	1	1	0	0.5	0.5	0	37	53
2	3	3	3	0	1	0.5	0	0.5	0.375	0	21	21
2	3	3	3	0	1	1	0	0.5	0.375	0	41	41
2	3	3	3	0	1	1	0	0.4285714286	0.2857142857	0	65	49
2	3	3	3	0	1	0.5	0	0.5714285714	0.2857142857	0	33	9
2	3	2	3	0	1	1	0	0.5	0.625	0	63	63
2	3	2	2	0	1	1	0	0.75	0.25	0	73	79
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	29	39
2	3	2	3	0	1	1	0	0.5	0.5	0	75	61
2	3	2	1	0	1	1	0	0.625	0.375	0	75	45
2	2	2	2	0	1	1	0	0.2857142857	0.5714285714	0	43	31
2	3	2	3	0	1	1	0	0.2857142857	0.4285714286	0	39	103
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	73	45
2	3	2	3	0	1	1	0	0.4285714286	0.2857142857	0	27	13
2	3	1	3	0	1	1	0	0.25	0.5	0	13	69
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	67	57
2	3	2	2	0	1	1	0	0.5714285714	0.5714285714	0	79	53
2	3	1	3	0	1	1	0	0.4285714286	0.4285714286	0	29	57
2	3	1	2	0	1	1	0	0.3333333333	0.6666666667	0	19	47
2	3	3	2	0	1	1	0	0.7142857143	0.4285714286	0	37	63
2	3	3	1	0	1	1	0	0.5714285714	0.4285714286	0	61	37
2	3	3	3	0	0.5	1	0	0.25	0.5	0	9	27
2	3	1	3	0	1	1	0	0.4285714286	0.7142857143	0	35	77
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	57	57
2	3	2	3	0	1	1	0	0.25	0.625	0	47	69
2	3	3	2	0	1	1	0	0.5	0.375	0	29	57
2	3	3	3	0	1	1	0	0.5714285714	0.4285714286	0	113	61
2	3	3	2	0	1	1	0	0.625	0.375	0	77	57
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	23	33
2	3	2	1	0	1	1	0	0.5	0.5	0	73	61
2	3	2	2	0	1	1	0	0.5714285714	0.7142857143	0	47	49
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	55	51
2	3	3	3	0	1	1	0	0.5	0.5	0	43	51
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	31	71
2	3	3	2	0	1	1	0	0.75	0.5	0	69	47
2	3	1	3	0	1	1	0	0.5714285714	0.7142857143	0	43	97
2	3	3	3	0	1	1	0	0.5714285714	0.4285714286	0	21	45
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	37	37
2	3	2	2	0	1	1	0	0.75	0.5	0	67	95
2	3	2	3	0	1	1	0	0.5	0.5	0	63	57
2	3	3	1	0	1	1	0	0.5714285714	0.2857142857	0	39	21
2	3	3	2	0	1	1	0	0.625	0.375	0	107	63
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	39	21
2	3	2	3	0	1	1	0	0.5	0.375	0	49	49
2	3	3	1	0	1	0.5	0	0.5714285714	0.1428571429	0	23	3
2	3	2	2	0	0.5	1	0	0.4285714286	0.5714285714	0	25	15
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	61	65
2	3	3	2	0	1	1	0	0.5	0.5	0	73	111
2	3	2	2	0	1	1	0	0.5	0.625	0	31	23
2	3	2	2	0	1	1	0	0.5714285714	0.7142857143	0	75	57
2	3	2	2	0	1	1	0	0.6666666667	0.3333333333	0	35	23
2	3	2	3	0	0.5	1	0	0.2857142857	0.5714285714	0	11	5
2	3	2	2	0	1	1	0	0.4285714286	0.7142857143	0	35	55
2	3	3	2	0	1	0.5	0	0.7142857143	0.1428571429	0	69	25
2	3	2	2	0	1	1	0	0.625	0.375	0	53	57
2	3	2	2	0	1	1	0	0.5	0.625	0	89	75
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	69	41
2	3	2	2	0	1	0.5	0	0.5	0.3333333333	0	7	7
2	3	1	2	0	1	1	0	0.5714285714	0.5714285714	0	53	77
2	3	1	3	0	1	1	0	0.25	0.75	0	35	91
2	3	3	3	0	1	0.5	0	0.4285714286	0.4285714286	0	105	41
2	3	1	3	0	1	1	0	0.4285714286	0.5714285714	0	37	53
2	3	3	2	0	1	1	0	0.5	0.5	0	37	73
2	3	1	3	0	1	1	0	0.2857142857	0.5714285714	0	21	55
2	3	3	3	0	1	1	0	0.5	0.625	0	105	81
2	3	2	3	0	1	1	0	0.5	0.625	0	73	103
2	3	2	3	0	1	1	0	0.25	0.625	0	73	103
2	3	3	3	0	1	1	0	0.5	0.375	0	95	37
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	39	21
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	37	57
2	3	2	3	0	1	1	0	0.25	0.75	0	47	93
2	3	3	1	0	1	0.5	0	0.7142857143	0.1428571429	0	21	13
2	3	3	3	0	1	1	0	0.375	0.375	0	27	23
2	3	3	2	0	1	1	0	0.4285714286	0.5714285714	0	21	37
2	3	3	3	0	1	1	0	0.375	0.625	0	49	81
2	3	1	2	0	1	1	0	0.5714285714	0.5714285714	0	69	143
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	59	55
2	3	3	2	0	1	1	0	0.625	0.25	0	49	33
2	3	3	3	0	1	1	0	0.375	0.375	0	111	115
2	3	3	3	0	1	1	0	0.5714285714	0.2857142857	0	95	57
2	3	3	3	0	1	1	0	0.5	0.375	0	63	61
2	3	1	2	0	0.5	1	0	0.4285714286	0.5714285714	0	11	15
2	3	2	2	0	1	1	0	0.5	0.625	0	61	95
2	3	3	3	0	1	1	0	0.3333333333	0.5	0	71	39
2	3	1	3	0	1	1	0	0.25	0.75	0	19	67
2	3	0	3	0	0	1	0	0	0.7142857143	0	7	7
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	35	43
2	3	3	2	0	1	1	0	0.625	0.375	0	185	85
2	3	2	2	0	1	1	0	0.625	0.5	0	95	107
2	3	3	3	0	1	1	0	0.375	0.625	0	39	51
2	3	2	3	0	1	1	0	0.5	0.5	0	67	85
2	3	1	3	0	1	1	0	0.5	0.625	0	29	67
2	3	3	2	0	1	1	0	0.5714285714	0.5714285714	0	45	97
2	3	3	2	0	1	1	0	0.4285714286	0.5714285714	0	73	101
2	3	2	2	0	1	1	0	0.5	0.5	0	47	69
2	3	2	3	0	1	1	0	0.375	0.75	0	47	63
2	3	2	2	0	1	1	0	0.75	0.625	0	79	47
2	3	3	3	0	1	1	0	0.5	0.5	0	85	81
2	3	3	1	0	1	0.5	0	0.7142857143	0.2857142857	0	53	17
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	123	149
2	3	2	1	0	1	1	0	0.7142857143	0.2857142857	0	31	11
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	61	81
2	3	3	3	0	1	0.5	0	0.5	0.1666666667	0	23	15
2	3	2	3	0	1	1	0	0.5714285714	0.5714285714	0	73	29
2	3	2	3	0	0.5	1	0	0.2857142857	0.5714285714	0	19	27
2	3	2	1	0	1	1	0	0.5	0.5	0	51	21
2	3	2	3	0	0.5	1	0	0.4285714286	0.4285714286	0	19	13
2	3	2	3	0	1	1	0	0.375	0.5	0	39	59
2	3	2	3	0	0.5	1	0	0.2857142857	0.5714285714	0	13	25
2	3	3	2	0	1	1	0	0.625	0.625	0	129	143
2	3	3	3	0	1	1	0	0.625	0.5	0	75	77
2	3	2	1	0	1	0.5	0	0.7142857143	0.1428571429	0	17	7
2	3	2	3	0	1	1	0	0.5	0.5	0	65	67
2	3	2	3	0	1	1	0	0.5	0.625	0	33	47
2	3	2	3	0	1	1	0	0.5	0.625	0	91	37
2	3	1	2	0	1	1	0	0.4285714286	0.7142857143	0	43	83
2	2	2	1	0	1	0.5	0	0.6666666667	0.1666666667	0	7	7
2	3	2	3	0	1	1	0	0.375	0.5	0	39	85
2	3	1	3	0	0.5	1	0	0.1428571429	0.5714285714	0	9	49
2	3	3	2	0	1	1	0	0.625	0.25	0	51	55
2	3	3	1	0	1	1	0	0.5714285714	0.2857142857	0	53	21
2	3	3	2	0	1	0.5	0	0.4285714286	0.2857142857	0	59	21
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	27	13
2	3	3	3	0	1	0.5	0	0.5714285714	0.2857142857	0	29	53
2	3	3	1	0	1	0.5	0	0.5714285714	0.2857142857	0	67	19
2	3	3	2	0	1	1	0	0.5	0.5	0	75	39
2	3	1	3	0	1	1	0	0.4285714286	0.7142857143	0	19	45
2	3	2	2	0	1	1	0	0.5	0.5	0	31	17
2	3	1	3	0	0.5	1	0	0.2857142857	0.7142857143	0	11	27
2	3	2	2	0	1	1	0	0.375	0.5	0	63	63
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	61	107
2	3	2	3	0	1	1	0	0.5	0.5	0	101	121
2	3	3	2	0	1	1	0	0.5	0.25	0	91	59
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	61	69
2	3	1	3	0	0.5	1	0	0.1428571429	0.7142857143	0	13	37
2	3	2	2	0	1	1	0	0.625	0.5	0	83	61
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	129	97
2	3	3	3	0	1	1	0	0.375	0.5	0	47	89
2	3	2	3	0	1	1	0	0.3333333333	0.5	0	61	99
2	3	1	3	0	0.5	1	0	0.3333333333	0.6666666667	0	25	107
2	2	1	2	0	1	1	0	0.5	0.5	0	29	43
2	3	3	3	0	1	1	0	0.5	0.625	0	77	89
2	2	2	2	0	1	1	0	0.5714285714	0.4285714286	0	67	67
2	3	2	3	0	1	1	0	0.5	0.5	0	119	131
2	3	3	2	0	1	1	0	0.5	0.375	0	15	17
2	3	2	3	0	1	1	0	0.5714285714	0.4285714286	0	83	29
2	3	3	2	0	1	1	0	0.4285714286	0.5714285714	0	81	63
2	3	1	3	0	0.5	1	0	0.2857142857	0.5714285714	0	17	37
2	3	3	3	0	1	1	0	0.625	0.375	0	73	73
2	3	2	2	0	1	1	0	0.3333333333	0.6666666667	0	55	41
2	3	3	3	0	1	1	0	0.5	0.375	0	91	55
2	3	3	2	0	1	1	0	0.375	0.5	0	29	73
2	3	2	2	0	1	1	0	0.5	0.625	0	35	39
2	3	3	1	0	1	1	0	0.7142857143	0.2857142857	0	49	27
2	3	3	3	0	1	1	0	0.4285714286	0.2857142857	0	41	33
2	3	1	2	0	1	1	0	0.2857142857	0.7142857143	0	19	35
2	3	3	1	0	1	0.5	0	0.7142857143	0.2857142857	0	51	17
2	2	1	2	0	1	1	0	0.2857142857	0.7142857143	0	27	41
2	3	2	3	0	1	1	0	0.375	0.5	0	41	37
2	3	3	3	0	0.5	1	0	0.4285714286	0.5714285714	0	33	37
2	3	2	3	0	1	1	0	0.5	0.625	0	109	151
2	3	3	1	0	1	1	0	0.5	0.375	0	47	21
2	3	2	3	0	1	1	0	0.625	0.5	0	47	57
2	3	3	1	0	1	1	0	0.7142857143	0.2857142857	0	85	27
2	3	1	2	0	1	1	0	0.5	0.3333333333	0	5	19
2	3	2	2	0	1	1	0	0.5	0.5	0	49	23
2	3	3	1	0	1	1	0	0.7142857143	0.2857142857	0	65	27
2	3	3	3	0	1	1	0	0.5	0.375	0	107	87
2	3	2	3	0	1	1	0	0.625	0.75	0	99	137
2	3	3	2	0	1	1	0	0.2857142857	0.5714285714	0	39	51
2	3	3	3	0	1	1	0	0.5	0.5	0	37	57
2	3	3	3	0	1	1	0	0.3333333333	0.5	0	47	69
2	3	1	3	0	0.5	1	0	0.4285714286	0.5714285714	0	17	37
2	3	2	3	0	1	1	0	0.25	0.625	0	31	37
2	3	2	3	0	1	1	0	0.2857142857	0.5714285714	0	39	19
2	2	1	2	0	1	1	0	0.3333333333	0.6666666667	0	27	41
2	3	3	3	0	1	1	0	0.375	0.625	0	39	41
2	3	2	3	0	0.5	1	0	0.2857142857	0.5714285714	0	17	29
2	3	3	3	0	1	1	0	0.375	0.5	0	47	41
2	3	3	2	0	1	1	0	0.2857142857	0.4285714286	0	39	39
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	85	117
2	3	3	3	0	1	1	0	0.625	0.375	0	85	61
2	3	3	2	0	1	1	0	0.625	0.375	0	69	67
2	3	3	3	0	1	1	0	0.5	0.3333333333	0	107	61
2	3	2	2	0	1	1	0	0.75	0.5	0	103	59
2	3	2	2	0	1	1	0	0.5	0.6666666667	0	35	45
2	3	3	3	0	1	1	0	0.375	0.5	0	81	99
2	3	3	3	0	1	1	0	0.5	0.625	0	37	57
2	3	3	3	0	1	1	0	0.5	0.5	0	37	45
2	3	2	2	0	1	1	0	0.5	0.375	0	81	51
2	3	3	1	0	1	1	0	0.7142857143	0.2857142857	0	37	11
2	3	3	1	0	1	0.5	0	0.7142857143	0.1428571429	0	97	25
2	3	2	2	0	1	1	0	0.5714285714	0.5714285714	0	77	95
2	3	2	2	0	1	1	0	0.5714285714	0.5714285714	0	139	79
2	3	2	3	0	1	1	0	0.5	0.75	0	35	19
2	3	3	1	0	1	1	0	0.5714285714	0.2857142857	0	55	21
2	3	2	3	0	1	1	0	0.5714285714	0.2857142857	0	31	71
2	3	3	3	0	1	1	0	0.5714285714	0.4285714286	0	119	85
2	3	2	3	0	1	1	0	0.5	0.5	0	51	57
2	3	2	2	0	1	1	0	0.5	0.625	0	81	55
2	3	3	3	0	1	0.5	0	0.5714285714	0.4285714286	0	37	33
2	3	2	1	0	1	1	0	0.5	0.625	0	77	53
2	3	2	3	0	1	1	0	0.375	0.625	0	45	27
2	3	1	3	0	1	1	0	0.375	0.625	0	45	153
2	3	3	1	0	1	1	0	0.5714285714	0.4285714286	0	53	37
2	3	2	1	0	1	1	0	0.3333333333	0.5	0	47	37
2	3	3	3	0	1	1	0	0.5	0.625	0	117	55
2	2	2	2	0	1	1	0	0.4285714286	0.4285714286	0	19	27
2	3	3	1	0	1	1	0	0.75	0.5	0	79	27
2	3	2	3	0	1	1	0	0.5	0.625	0	67	109
2	3	3	3	0	1	1	0	0.375	0.5	0	57	57
2	3	3	2	0	1	1	0	0.5714285714	0.2857142857	0	59	39
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	93	117
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	37	57
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	31	25
2	3	3	2	0	1	0.5	0	0.625	0.125	0	51	15
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	45	55
2	3	3	2	0	1	1	0	0.5	0.5	0	119	87
2	3	2	3	0	1	1	0	0.5	0.5	0	61	77
2	3	2	1	0	1	1	0	0.6666666667	0.5	0	61	35
2	3	3	2	0	1	1	0	0.5	0.5	0	29	51
2	3	3	3	0	1	1	0	0.2857142857	0.4285714286	0	33	41
2	3	2	2	0	1	1	0	0.5714285714	0.2857142857	0	37	45
2	3	3	3	0	1	0.5	0	0.4285714286	0.4285714286	0	21	21
2	3	2	3	0	1	1	0	0.375	0.625	0	35	51
2	3	2	3	0	1	1	0	0.2857142857	0.4285714286	0	39	49
2	3	2	2	0	1	1	0	0.5	0.5	0	75	85
2	3	3	3	0	1	1	0	0.375	0.5	0	49	29
2	3	3	3	0	0.5	1	0	0.1666666667	0.5	0	15	13
2	3	3	1	0	1	1	0	0.5714285714	0.5714285714	0	45	21
2	3	1	3	0	1	1	0	0.375	0.625	0	37	99
2	3	2	2	0	1	1	0	0.7142857143	0.5714285714	0	33	47
2	3	1	3	0	1	1	0	0.2857142857	0.5714285714	0	13	21
2	3	2	1	0	1	1	0	0.5	0.5	0	61	45
2	3	1	3	0	0.5	1	0	0.1428571429	0.7142857143	0	19	59
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	121	111
2	3	3	2	0	1	1	0	0.375	0.375	0	23	23
2	3	2	2	0	1	1	0	0.5714285714	0.5714285714	0	77	65
2	3	3	3	0	1	1	0	0.375	0.5	0	45	103
2	3	2	3	0	1	1	0	0.375	0.75	0	103	95
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	17	15
2	3	3	3	0	1	1	0	0.5	0.375	0	55	51
2	3	2	2	0	1	0.5	0	0.5714285714	0.4285714286	0	67	37
2	2	2	2	0	1	1	0	0.375	0.625	0	59	65
2	3	3	2	0	1	1	0	0.625	0.625	0	125	109
2	3	1	3	0	0.5	1	0	0.1666666667	0.6666666667	0	13	37
2	3	3	3	0	1	1	0	0.5714285714	0.2857142857	0	81	43
2	3	1	3	0	0.5	1	0	0.1666666667	0.5	0	9	27
2	3	2	2	0	1	1	0	0.625	0.625	0	65	73
2	3	3	3	0	1	1	0	0.5	0.5	0	37	57
2	3	3	3	0	1	1	0	0.375	0.5	0	33	95
2	3	3	3	0	1	1	0	0.5	0.5	0	37	37
2	3	3	2	0	1	1	0	0.5	0.5	0	37	61
2	3	2	3	0	1	1	0	0.5	0.75	0	95	85
2	3	2	3	0	1	1	0	0.375	0.625	0	15	27
2	3	1	3	0	1	1	0	0.375	0.625	0	37	67
2	3	2	3	0	1	1	0	0.5	0.375	0	111	113
2	3	3	2	0	1	1	0	0.625	0.625	0	25	35
2	3	2	3	0	0.5	1	0	0.2857142857	0.5714285714	0	11	33
2	3	3	2	0	1	1	0	0.4285714286	0.5714285714	0	81	41
2	3	3	3	0	1	1	0	0.5	0.5	0	31	91
2	3	3	2	0	1	0.5	0	0.75	0.125	0	21	21
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	77	121
2	3	3	3	0	1	1	0	0.5714285714	0.4285714286	0	57	53
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	75	105
2	3	3	3	0	1	0.5	0	0.4285714286	0.2857142857	0	13	29
2	3	3	1	0	1	1	0	0.75	0.375	0	59	19
2	3	2	2	0	1	1	0	0.625	0.625	0	67	93
2	3	3	2	0	1	0.5	0	0.6666666667	0.1666666667	0	37	25
2	3	3	2	0	1	1	0	0.7142857143	0.4285714286	0	45	43
2	3	3	2	0	1	0.5	0	0.5714285714	0.4285714286	0	37	35
2	3	3	2	0	1	1	0	0.5	0.3333333333	0	53	25
2	3	3	3	0	1	1	0	0.625	0.375	0	65	49
2	3	2	3	0	1	1	0	0.625	0.375	0	43	45
2	3	3	3	0	1	1	0	0.5	0.375	0	127	45
2	3	2	3	0	1	1	0	0.5	0.625	0	79	85
2	3	3	1	0	1	0.5	0	0.5714285714	0.2857142857	0	21	13
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	41	67
2	3	3	2	0	1	1	0	0.5	0.5	0	105	75
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	47	57
2	3	2	2	0	1	1	0	0.5	0.5	0	67	61
2	3	2	3	0	0.5	1	0	0.25	0.625	0	23	5
2	3	2	2	0	1	1	0	0.5714285714	0.4285714286	0	43	35
2	3	3	2	0	1	1	0	0.625	0.5	0	129	61
2	3	2	3	0	1	1	0	0.5	0.625	0	111	117
2	3	2	2	0	1	1	0	0.5714285714	0.5714285714	0	37	21
2	3	3	1	0	1	1	0	0.5	0.5	0	59	37
2	3	3	3	0	1	1	0	0.375	0.5	0	29	117
2	3	3	2	0	1	1	0	0.5	0.625	0	113	75
2	3	2	3	0	1	1	0	0.5	0.5	0	67	97
2	3	3	2	0	1	1	0	0.8333333333	0.5	0	51	37
2	3	3	3	0	1	1	0	0.2857142857	0.4285714286	0	61	61
2	3	3	3	0	1	1	0	0.5714285714	0.4285714286	0	21	45
2	3	3	1	0	1	1	0	0.75	0.25	0	59	19
2	3	1	2	0	1	1	0	0.375	0.625	0	21	65
2	3	2	2	0	1	1	0	0.5714285714	0.4285714286	0	69	69
2	3	2	3	0	1	0.5	0	0.5	0.3333333333	0	67	35
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	31	39
2	3	3	3	0	1	1	0	0.625	0.5	0	125	93
2	3	2	3	0	1	1	0	0.5	0.625	0	93	75
2	3	3	3	0	1	1	0	0.375	0.5	0	27	47
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	113	55
2	3	3	3	0	1	1	0	0.5	0.5	0	117	137
2	3	1	2	0	1	1	0	0.4285714286	0.5714285714	0	37	83
2	3	3	3	0	1	1	0	0.625	0.5	0	77	77
2	3	3	3	0	1	1	0	0.625	0.25	0	39	21
2	3	2	3	0	1	1	0	0.5	0.5	0	51	37
2	3	3	3	0	1	1	0	0.25	0.625	0	31	57
2	3	1	3	0	1	1	0	0.5	0.625	0	53	95
2	3	2	3	0	1	1	0	0.2857142857	0.4285714286	0	63	133
2	3	3	2	0	1	1	0	0.5714285714	0.2857142857	0	109	63
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	83	83
2	3	2	2	0	1	1	0	0.5	0.5	0	55	123
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	65	61
2	3	3	2	0	1	1	0	0.625	0.5	0	37	73
2	3	2	2	0	1	1	0	0.375	0.625	0	55	97
2	3	3	2	0	1	0.5	0	0.5714285714	0.2857142857	0	49	19
2	3	2	3	0	1	1	0	0.375	0.5	0	53	31
2	3	3	2	0	1	1	0	0.5	0.5	0	53	27
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	53	23
2	3	2	2	0	1	1	0	0.4285714286	0.4285714286	0	63	63
2	3	3	2	0	1	1	0	0.4285714286	0.2857142857	0	57	39
2	3	2	3	0	1	1	0	0.5	0.625	0	77	31
2	3	2	3	0	1	1	0	0.2857142857	0.5714285714	0	37	57
2	3	3	2	0	1	1	0	0.625	0.5	0	101	109
2	3	2	2	0	1	1	0	0.625	0.375	0	65	37
2	3	3	3	0	1	0.5	0	0.5714285714	0.2857142857	0	61	41
2	3	3	2	0	1	1	0	0.5	0.375	0	99	49
2	3	2	3	0	1	1	0	0.5	0.625	0	149	145
2	3	2	3	0	1	1	0	0.375	0.625	0	33	21
2	2	2	2	0	1	1	0	0.3333333333	0.3333333333	0	9	3
2	3	3	3	0	1	1	0	0.625	0.5	0	55	89
2	3	3	1	0	1	1	0	0.7142857143	0.2857142857	0	67	19
2	3	3	3	0	1	1	0	0.6666666667	0.5	0	23	33
2	3	2	1	0	1	1	0	0.625	0.375	0	71	45
2	3	2	3	0	1	1	0	0.5714285714	0.5714285714	0	63	71
2	3	2	2	0	0.5	1	0	0.4285714286	0.4285714286	0	17	7
2	3	3	3	0	0.5	0.5	0	0.375	0.375	0	9	9
2	3	1	2	0	1	1	0	0.4285714286	0.7142857143	0	43	101
2	3	2	3	0	1	1	0	0.375	0.5	0	51	95
2	3	3	3	0	1	1	0	0.5	0.5	0	13	53
2	3	3	2	0	1	1	0	0.625	0.375	0	27	33
2	3	3	2	0	1	1	0	0.5	0.5	0	73	75
2	3	2	3	0	1	1	0	0.375	0.625	0	93	191
2	3	3	3	0	1	0.5	0	0.5714285714	0.2857142857	0	75	35
2	3	2	3	0	1	1	0	0.375	0.625	0	61	127
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	93	77
2	3	2	2	0	1	1	0	0.625	0.5	0	79	59
2	3	2	3	0	1	1	0	0.3333333333	0.5	0	37	63
2	3	3	1	0	1	0.5	0	0.5714285714	0.2857142857	0	21	13
2	3	2	3	0	0.5	1	0	0.2857142857	0.4285714286	0	19	41
2	3	2	3	0	1	1	0	0.5714285714	0.5714285714	0	63	29
2	3	3	3	0	1	1	0	0.625	0.25	0	75	39
2	3	2	3	0	0.5	1	0	0.2857142857	0.7142857143	0	25	33
2	3	3	3	0	1	1	0	0.625	0.5	0	31	77
2	3	2	1	0	1	1	0	0.4285714286	0.4285714286	0	47	21
2	3	1	2	0	1	1	0	0.375	0.625	0	29	51
2	3	2	3	0	0.5	1	0	0.2857142857	0.7142857143	0	13	5
2	2	1	2	0	1	1	0	0.375	0.5	0	21	31
2	3	1	3	0	1	1	0	0.2857142857	0.5714285714	0	21	57
2	3	3	3	0	1	0.5	0	0.4285714286	0.2857142857	0	27	49
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	67	37
