2	2	2	2	1	0.5	0.5	0.5	0.2	0.4	0.2	65	23	53	53	11	35
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	35	43	35	11	59	35
2	3	1	3	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	71	71	7	7
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.4	7	7	31	47	7	27
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	21	7	33	55	17	55
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.2	135	43	73	51	55	63
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.2	21	9	21	21	21	21
2	2	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	9	35	3	3	21	9
2	3	3	3	0	0.5	0.5	0	0.4	0.4	0	3	3	23	23	3	23
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.2	5	5	7	7	19	19
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.6	13	33	7	7	99	41
2	3	2	3	1	0.5	0.5	0.5	0.2	0.4	0.4	55	63	83	241	51	73
2	3	1	1	1	0.5	0.5	0.5	0.4	0.6	0.2	17	29	17	17	29	17
2	2	1	2	1	0.5	0.5	0.5	0.4	0.2	0.2	11	35	23	23	35	11
2	3	2	1	2	0.5	0.5	0.5	0.25	0.25	0.25	23	23	11	35	35	35
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.6	13	33	7	7	99	29
2	3	2	1	0	0.5	0.5	0	0.4	0.4	0	21	21	3	3	21	3
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	7	27	7	7	47	31
2	3	1	3	3	0.5	0.5	0.5	0.2	0.4	0.2	21	9	43	101	21	45
2	2	1	0	2	0.5	0	0.5	0.2	0	0.4	3	3	3	9	9	9
2	2	1	0	2	0.5	0	0.5	0.4	0	0.4	7	7	7	5	5	5
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	21	21
2	2	1	1	2	0.5	0.5	0.5	0.2	0.4	0.2	7	7	7	7	19	19
2	3	1	2	1	0.5	0.5	0.5	0.6	0.4	0.2	39	17	55	53	17	29
2	3	2	2	1	0.5	0.5	0.5	0.4	0.2	0.2	19	19	7	7	7	7
2	3	1	3	1	0.5	0.5	0.5	0.2	0.2	0.2	3	3	9	9	3	3
2	3	0	3	1	0	0.5	0.5	0	0.6	0.2	15	7	15	15	7	7
2	3	3	1	1	0.5	0.5	0.5	0.4	0.2	0.2	55	43	3	3	21	9
2	3	0	3	2	0	0.5	0.5	0	0.4	0.4	55	17	55	55	17	17
2	3	2	2	2	0.5	0.5	0.5	0.2	0.2	0.4	55	19	55	17	5	5
2	3	3	1	1	0.5	0.5	0.5	0.4	0.2	0.4	49	151	9	21	43	21
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.4	79	49	67	43	13	19
2	2	2	2	1	0.5	0.5	0.5	0.2	0.2	0.2	19	9	19	9	3	3
2	3	2	3	3	0.5	0.5	0.5	0.2	0.4	0.2	25	39	15	15	33	9
2	3	3	2	1	0.5	0.5	0.5	0.2	0.4	0.2	51	21	39	47	9	21
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.2	15	15	19	43	19	43
2	3	2	1	3	0.5	0.5	0.5	0.2	0.4	0.2	25	39	9	3	33	9
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.2	51	29	101	25	29	17
2	3	0	3	1	0	0.5	0.5	0	0.25	0.25	9	3	9	9	3	3
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	9	9	25	21	9	21
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	21	105	9	21	59	71
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.4	21	9	47	133	15	55
2	3	3	1	2	0.5	0.5	0.5	0.2	0.4	0.2	33	45	15	33	39	41
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.4	41	99	7	7	65	19
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	21	9	21	43	21	97
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	7	7	7	7	17	19
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	29	29	37	25	37	25
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.6	7	7	19	65	41	99
2	2	0	1	1	0	0.5	0.5	0	0.5	0.25	7	7	7	7	7	7
2	3	3	1	0	0.5	0.5	0	0.6	0.2	0	15	15	7	7	15	7
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	105	21	59	71	9	21
2	3	2	1	2	0.5	0.5	0.5	0.6	0.4	0.4	91	79	51	29	63	53
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	19	43	15	5	71	17
2	2	2	1	1	0.5	0.5	0.5	0.2	0.2	0.4	19	19	7	7	7	7
2	3	0	2	1	0	0.5	0.5	0	0.4	0.6	11	3	11	11	3	3
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	7	7	19	17	7	7
2	3	1	2	2	0.5	0.5	0.5	0.2	0.2	0.4	35	11	35	35	23	23
2	3	3	2	1	0.5	0.5	0.5	0.4	0.2	0.2	159	71	47	23	35	11
2	3	2	1	3	0.5	0.5	0.5	0.2	0.4	0.4	43	59	19	13	107	61
2	3	1	3	1	0.5	0.5	0.5	0.2	0.6	0.4	17	29	33	33	29	17
2	3	1	2	3	0.5	0.5	0.5	0.4	0.2	0.4	43	35	59	59	139	107
2	2	2	1	0	0.5	0.5	0	0.4	0.2	0	9	9	3	3	9	3
2	3	2	3	0	0.5	0.5	0	0.2	0.6	0	15	15	27	27	15	27
2	3	1	0	2	0.5	0	0.5	0.4	0	0.4	11	11	11	13	13	13
2	2	1	1	0	0.5	0.5	0	0.5	0.5	0	7	7	7	7	7	7
2	3	2	3	0	0.5	0.5	0	0.4	0.6	0	15	15	27	27	15	27
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	47	73	75	33	89	45
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.6	53	63	29	51	79	91
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	21	21	21	9	3	3
2	3	0	2	3	0	0.5	0.5	0	0.2	0.4	9	43	9	9	43	43
2	3	1	0	3	0.5	0	0.5	0.4	0	0.4	3	3	3	23	23	23
2	2	1	1	1	0.5	0.5	0.5	0.4	0.2	0.2	21	9	21	9	3	3
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.6	7	7	19	65	41	99
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	71	71
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.2	35	35	35	11	23	23
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.4	59	45	47	133	15	55
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	15	29	35	37	37	25
2	2	0	2	2	0	0.5	0.5	0	0.4	0.4	13	13	13	13	13	13
2	3	1	2	1	0.5	0.5	0.5	0.6	0.4	0.2	11	17	15	41	17	29
2	3	2	2	2	0.5	0.5	0.5	0.2	0.6	0.2	67	23	117	117	23	67
2	3	1	3	0	0.5	0.5	0	0.4	0.4	0	7	7	15	15	7	15
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.2	73	43	125	39	43	19
2	3	3	0	2	0.5	0	0.5	0.5	0	0.25	27	27	27	15	15	15
2	3	2	2	0	0.5	0.5	0	0.25	0.5	0	7	7	17	17	7	17
2	3	3	1	2	0.5	0.5	0.5	0.4	0.2	0.2	15	15	3	3	25	21
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.2	35	9	21	9	15	21
2	3	3	0	2	0.5	0	0.5	0.2	0	0.4	15	15	15	9	9	9
2	3	0	2	3	0	0.5	0.5	0	0.4	0.4	9	23	9	9	23	23
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	7	7	19	19	41	31
2	3	0	3	2	0	0.5	0.5	0	0.4	0.4	3	21	3	3	21	21
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	15	33	3	3	41	21
2	3	2	2	3	0.5	0.5	0.5	0.2	0.2	0.4	25	15	37	77	27	77
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.2	41	29	7	7	33	19
2	3	2	1	0	0.5	0.5	0	0.6	0.4	0	13	13	11	11	13	11
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.6	19	65	7	7	99	29
2	3	1	1	1	0.5	0.5	0.5	0.4	0.6	0.2	17	29	17	17	29	17
2	2	1	1	2	0.5	0.5	0.5	0.2	0.2	0.4	7	7	7	7	19	19
2	3	2	1	0	0.5	0.5	0	0.4	0.4	0	25	25	11	11	25	11
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	83	35	65	23	35	11
2	3	2	1	2	0.5	0.5	0.5	0.25	0.5	0.25	29	15	13	13	15	29
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	9	21	21	105	71	59
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.6	71	19	43	19	5	15
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.2	17	17	7	7	7	7
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	41	29
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	47	101	23	23	35	11
2	3	2	0	2	0.5	0	0.5	0.2	0	0.6	19	19	19	5	5	5
2	3	1	3	0	0.5	0.5	0	0.4	0.4	0	7	7	15	15	7	15
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	21	41	3	3	33	15
2	3	1	0	2	0.5	0	0.5	0.4	0	0.4	3	3	3	21	21	21
2	3	3	3	0	0.5	0.5	0	0.4	0.2	0	23	23	9	9	23	9
2	3	3	0	3	0.5	0	0.5	0.2	0	0.4	9	9	9	23	23	23
2	3	2	0	3	0.5	0	0.5	0.2	0	0.4	9	9	9	43	43	43
2	3	2	2	2	0.5	0.5	0.5	0.4	0.2	0.2	13	65	13	59	47	59
2	3	1	3	2	0.5	0.5	0.5	0.2	0.4	0.2	7	7	15	43	19	43
2	3	1	3	1	0.5	0.5	0.5	0.4	0.2	0.2	9	21	21	21	21	9
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.2	7	7	19	19	7	7
2	3	1	2	0	0.5	0.5	0	0.25	0.5	0	7	7	7	7	7	7
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.4	21	9	71	59	49	167
2	3	2	0	3	0.5	0	0.5	0.4	0	0.4	11	11	11	3	3	3
2	3	3	1	2	0.5	0.5	0.5	0.25	0.25	0.25	21	21	9	21	21	21
2	3	2	0	2	0.5	0	0.5	0.5	0	0.25	17	17	17	7	7	7
2	3	3	1	0	0.5	0.5	0	0.4	0.4	0	27	27	11	11	27	11
2	3	1	3	1	0.5	0.5	0.5	0.4	0.4	0.2	31	31	101	61	31	31
2	3	2	3	1	0.5	0.5	0.5	0.4	0.4	0.2	53	59	3	9	21	9
2	3	1	2	3	0.5	0.5	0.5	0.4	0.4	0.4	51	31	63	55	95	63
2	3	2	0	3	0.5	0	0.5	0.2	0	0.6	27	27	27	7	7	7
2	3	3	2	2	0.5	0.5	0.5	0.4	0.2	0.2	21	27	9	29	39	41
2	3	2	2	0	0.5	0.5	0	0.6	0.4	0	25	25	15	15	25	15
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	43	19	43	19	15	15
2	3	2	3	1	0.5	0.5	0.5	0.4	0.2	0.2	45	35	51	21	21	9
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	9	21	9	21	71	59
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	43	19	43	19	15	15
2	3	0	2	2	0	0.5	0.5	0	0.6	0.4	17	7	17	17	7	7
2	3	1	2	3	0.5	0.5	0.5	0.2	0.2	0.4	11	35	23	47	71	159
2	3	1	3	0	0.5	0.5	0	0.25	0.5	0	7	7	15	15	7	15
2	3	2	2	1	0.5	0.5	0.5	0.4	0.2	0.4	47	133	59	45	55	15
2	3	0	2	2	0	0.5	0.5	0	0.4	0.4	29	19	29	29	19	19
2	3	2	2	2	0.5	0.5	0.5	0.6	0.2	0.2	5	5	19	39	19	39
2	2	1	0	1	0.5	0	0.5	0.5	0	0.25	7	7	7	7	7	7
2	3	2	1	2	0.5	0.5	0.5	0.25	0.25	0.5	19	33	7	7	29	41
2	3	1	3	1	0.5	0.5	0.5	0.4	0.4	0.2	21	21	77	29	21	9
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	167	49	59	71	9	21
2	2	1	2	1	0.5	0.5	0.5	0.2	0.4	0.2	7	7	19	19	7	7
2	3	0	1	3	0	0.5	0.5	0	0.4	0.4	7	35	7	7	35	35
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.4	35	11	77	161	23	65
2	2	1	1	1	0.5	0.5	0.5	0.25	0.25	0.25	21	9	21	9	3	3
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.4	73	35	77	161	23	65
2	2	2	1	0	0.5	0.5	0	0.25	0.25	0	9	9	3	3	9	3
2	2	1	1	1	0.5	0.5	0.5	0.5	0.25	0.25	7	7	7	7	7	7
2	3	3	1	0	0.5	0.5	0	0.25	0.25	0	9	9	3	3	9	3
2	3	3	1	2	0.5	0.5	0.5	0.4	0.2	0.4	9	3	9	21	53	59
2	3	3	0	1	0.5	0	0.5	0.5	0	0.25	15	15	15	7	7	7
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.6	15	15	23	67	35	117
2	3	2	2	0	0.5	0.5	0	0.4	0.4	0	17	17	17	17	17	17
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	43	35
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	49	13	49	13	53	53
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.4	31	31	55	63	31	51
2	3	2	3	2	0.5	0.5	0.5	0.2	0.4	0.2	39	41	27	21	29	9
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.4	125	29	73	73	29	125
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	21	21	21	43	59	87
2	3	2	2	0	0.5	0.5	0	0.4	0.4	0	17	17	17	17	17	17
2	3	3	2	0	0.5	0.5	0	0.4	0.2	0	3	3	9	9	3	9
2	3	2	2	0	0.5	0.5	0	0.4	0.4	0	17	17	17	17	17	17
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	15	33	3	3	41	21
2	3	3	3	2	0.5	0.5	0.5	0.2	0.2	0.2	9	27	9	27	27	27
2	3	1	2	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	19	19	5	5
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.6	11	11	29	63	65	79
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	167	49	59	71	9	21
2	3	3	0	3	0.5	0	0.5	0.4	0	0.2	23	23	23	9	9	9
2	3	0	1	2	0	0.5	0.5	0	0.4	0.4	3	21	3	3	21	21
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	19	13	43	67	49	79
2	3	3	3	0	0.5	0.5	0	0.4	0.2	0	23	23	9	9	23	9
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.2	79	45	45	45	33	45
2	3	2	2	2	0.5	0.5	0.5	0.4	0.6	0.2	115	33	133	47	33	67
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.6	23	37	15	15	29	15
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.6	33	67	33	115	47	133
2	3	0	3	2	0	0.5	0.5	0	0.4	0.4	3	9	3	3	9	9
2	3	0	2	1	0	0.5	0.5	0	0.4	0.4	15	11	15	15	11	11
2	3	2	3	1	0.5	0.5	0.5	0.4	0.4	0.2	59	71	75	29	21	9
2	2	1	0	1	0.5	0	0.5	0.4	0	0.4	7	7	7	7	7	7
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	21	41	3	3	33	15
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	21	47	3	3	21	9
2	3	3	0	1	0.5	0	0.5	0.25	0	0.25	9	9	9	3	3	3
2	3	1	0	3	0.5	0	0.5	0.25	0	0.5	7	7	7	15	15	15
2	3	3	0	3	0.5	0	0.5	0.4	0	0.4	23	23	23	23	23	23
2	2	1	1	1	0.5	0.5	0.5	0.2	0.4	0.4	21	9	21	21	9	21
2	3	3	0	3	0.5	0	0.5	0.4	0	0.2	23	23	23	9	9	9
2	3	1	0	2	0.5	0	0.5	0.4	0	0.6	11	11	11	13	13	13
2	3	1	1	2	0.5	0.5	0.5	0.25	0.5	0.25	7	7	7	21	19	33
2	2	1	1	1	0.5	0.5	0.5	0.25	0.5	0.25	7	7	7	7	7	7
2	2	0	2	2	0	0.5	0.5	0	0.25	0.25	5	17	5	5	17	17
2	3	1	3	0	0.5	0.5	0	0.25	0.25	0	3	3	9	9	3	9
2	3	2	3	0	0.5	0.5	0	0.4	0.4	0	17	17	15	15	17	15
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.4	9	21	21	97	21	43
2	3	3	1	2	0.5	0.5	0.5	0.2	0.4	0.4	33	45	15	33	39	41
2	2	1	2	0	0.5	0.5	0	0.4	0.4	0	7	7	17	17	7	17
2	2	1	1	2	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	35	9
2	3	1	1	3	0.5	0.5	0.5	0.2	0.4	0.4	21	9	21	21	29	77
2	3	2	2	1	0.5	0.5	0.5	0.6	0.2	0.4	47	133	67	33	55	15
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	7	7
2	3	2	2	1	0.5	0.5	0.5	0.25	0.25	0.25	19	19	7	7	7	7
2	3	1	1	1	0.5	0.5	0.5	0.5	0.25	0.5	15	15	15	15	15	15
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.6	29	17	29	17	33	33
2	3	0	2	2	0	0.5	0.5	0	0.6	0.4	13	27	13	13	27	27
2	3	3	1	1	0.5	0.5	0.5	0.4	0.2	0.2	49	49	9	21	9	21
2	3	2	1	2	0.5	0.5	0.5	0.5	0.25	0.5	21	41	3	3	41	21
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	13	13	49	49	49	49
2	3	1	0	3	0.5	0	0.5	0.25	0	0.5	7	7	7	15	15	15
2	3	2	2	1	0.5	0.5	0.5	0.6	0.2	0.2	29	41	33	19	7	7
2	3	1	0	2	0.5	0	0.5	0.4	0	0.4	3	3	3	21	21	21
2	3	1	0	3	0.5	0	0.5	0.25	0	0.5	7	7	7	15	15	15
2	3	3	1	2	0.5	0.5	0.5	0.6	0.2	0.2	15	53	7	7	65	19
2	3	3	1	1	0.5	0.5	0.5	0.4	0.4	0.2	77	29	21	21	9	21
2	3	1	2	0	0.5	0.5	0	0.25	0.5	0	7	7	7	7	7	7
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.2	65	83	7	7	71	19
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	21	47	3	3	21	9
2	3	1	0	3	0.5	0	0.5	0.25	0	0.5	7	7	7	15	15	15
2	3	2	2	3	0.5	0.5	0.5	0.2	0.2	0.2	19	45	19	45	39	39
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.4	43	21	87	59	21	21
2	3	1	1	2	0.5	0.5	0.5	0.25	0.25	0.5	7	7	7	7	7	7
2	2	2	2	0	0.5	0.5	0	0.2	0.4	0	13	13	13	13	13	13
2	3	1	2	3	0.5	0.5	0.5	0.25	0.25	0.5	35	11	35	35	51	51
2	3	2	1	3	0.5	0.5	0.5	0.2	0.2	0.4	23	47	11	35	159	71
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	23	23	11	35	47	101
2	3	2	3	1	0.5	0.5	0.5	0.4	0.4	0.2	9	45	61	89	33	45
2	3	3	3	0	0.5	0.5	0	0.2	0.4	0	9	9	23	23	9	23
2	3	1	1	1	0.5	0.5	0.5	0.2	0.4	0.6	29	17	29	17	17	17
2	3	1	1	2	0.5	0.5	0.5	0.25	0.25	0.5	15	15	15	15	35	35
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.2	41	29	7	7	33	19
2	3	2	2	3	0.5	0.5	0.5	0.4	0.2	0.4	59	53	47	21	3	9
2	3	3	1	0	0.5	0.5	0	0.6	0.4	0	27	27	11	11	27	11
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	41	29	7	7
2	3	1	2	1	0.5	0.5	0.5	0.4	0.2	0.4	7	7	31	47	7	27
2	3	2	1	1	0.5	0.5	0.5	0.6	0.4	0.2	35	35	15	15	15	15
2	3	1	1	3	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	43	55
2	2	1	0	1	0.5	0	0.5	0.5	0	0.25	7	7	7	7	7	7
2	3	2	0	2	0.5	0	0.5	0.25	0	0.5	19	19	19	5	5	5
2	3	1	3	1	0.5	0.5	0.5	0.2	0.6	0.4	17	29	89	121	29	51
2	3	1	3	2	0.5	0.5	0.5	0.2	0.4	0.2	35	11	71	119	23	47
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.4	15	15	47	57	15	29
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	31	31	31	51	55	63
2	2	2	1	0	0.5	0.5	0	0.6	0.2	0	17	17	7	7	17	7
2	3	1	3	1	0.5	0.5	0.5	0.2	0.4	0.4	9	21	29	77	21	21
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.6	7	7	19	65	29	99
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	31	41	19	19	7	7
2	3	1	0	2	0.5	0	0.5	0.4	0	0.4	11	11	11	15	15	15
2	3	0	3	2	0	0.5	0.5	0	0.25	0.25	3	9	3	3	9	9
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	71	59	21	9	105	21
2	3	2	0	2	0.5	0	0.5	0.6	0	0.4	13	13	13	27	27	27
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.2	7	7	17	37	19	37
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.4	43	67	19	13	79	49
2	3	2	2	1	0.5	0.5	0.5	0.6	0.2	0.2	83	65	71	19	7	7
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	75	33	47	47	33	75
2	3	3	0	0	0.5	0	0	0.3333333333	0	0	3	3	3	3	3	3
2	3	3	1	1	0.5	0.5	0.5	0.4	0.2	0.2	35	43	3	3	21	9
2	3	2	1	1	0.5	0.5	0.5	0.5	0.25	0.5	23	37	15	15	29	15
2	3	3	1	1	0.5	0.5	0.5	0.6	0.2	0.2	15	15	7	7	7	7
2	2	0	2	1	0	0.5	0.5	0	0.4	0.2	9	3	9	9	3	3
2	3	3	0	1	0.5	0	0.5	0.6	0	0.2	15	15	15	7	7	7
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.4	41	99	7	7	33	13
2	2	0	1	1	0	0.5	0.5	0	0.5	0.25	7	7	7	7	7	7
2	3	2	0	3	0.5	0	0.5	0.2	0	0.4	21	21	21	23	23	23
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.2	73	43	125	39	43	19
2	3	1	3	0	0.5	0.5	0	0.2	0.4	0	3	3	23	23	3	23
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.6	29	17	53	55	17	39
2	3	1	3	0	0.5	0.5	0	0.4	0.4	0	3	3	23	23	3	23
2	2	1	2	2	0.5	0.5	0.5	0.2	0.2	0.2	3	3	9	35	9	35
2	3	0	2	1	0	0.5	0.5	0	0.3333333333	0.3333333333	7	7	7	7	7	7
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.2	17	55	7	21	55	33
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.4	29	17	53	77	33	77
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	161	77	65	23	35	11
2	3	3	2	1	0.5	0.5	0.5	0.4	0.2	0.4	107	61	59	43	13	19
2	3	0	3	3	0	0.5	0.5	0	0.4	0.4	23	23	23	23	23	23
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.6	13	33	7	7	99	41
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.2	29	41	7	7	7	7
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.6	29	17	53	55	17	39
2	3	2	1	1	0.5	0.5	0.5	0.2	0.6	0.2	33	19	21	7	7	7
2	3	0	2	1	0	0.5	0.5	0	0.4	0.4	15	11	15	15	11	11
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.2	27	7	47	31	7	7
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	17	17
2	3	1	3	2	0.5	0.5	0.5	0.2	0.4	0.4	9	21	49	167	71	59
2	3	3	1	0	0.5	0.5	0	0.5	0.25	0	15	15	7	7	15	7
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	31	47	7	7	27	7
2	3	3	3	0	0.5	0.5	0	0.25	0.25	0	9	9	9	9	9	9
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.4	45	89	33	75	73	47
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	59	71	105	21	21	9
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.4	35	73	23	65	49	35
2	3	2	2	2	0.5	0.5	0.5	0.4	0.2	0.2	13	65	13	59	47	59
2	2	0	2	2	0	0.5	0.5	0	0.25	0.25	1	1	1	1	1	1
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	21	9	21	43	21	97
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.2	133	47	55	15	21	9
2	3	3	1	2	0.5	0.5	0.5	0.4	0.4	0.2	61	107	13	19	59	43
2	3	1	2	2	0.5	0.5	0.5	0.2	0.2	0.4	3	3	21	33	9	35
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.4	37	29	25	15	11	11
2	3	2	0	3	0.5	0	0.5	0.25	0	0.5	11	11	11	3	3	3
2	3	0	2	2	0	0.5	0.5	0	0.4	0.6	27	13	27	27	13	13
2	3	1	0	2	0.5	0	0.5	0.5	0	0.5	11	11	11	15	15	15
2	3	1	0	2	0.5	0	0.5	0.4	0	0.4	3	3	3	11	11	11
2	3	1	2	1	0.5	0.5	0.5	0.6	0.4	0.2	21	7	33	19	7	7
2	3	2	1	3	0.5	0.5	0.5	0.2	0.2	0.4	21	25	3	3	15	15
2	2	2	1	0	0.5	0.5	0	0.5	0.25	0	5	5	7	7	5	7
2	3	3	2	2	0.5	0.5	0.5	0.2	0.4	0.4	45	45	39	41	39	41
2	2	1	1	0	0.5	0.5	0	0.5	0.25	0	7	7	7	7	7	7
2	2	1	2	0	0.5	0.5	0	0.25	0.25	0	3	3	9	9	3	9
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	21	41	21	9	33	15
2	2	2	1	0	0.5	0.5	0	0.4	0.2	0	9	9	3	3	9	3
2	3	1	2	2	0.5	0.5	0.5	0.25	0.25	0.25	11	35	23	23	35	35
2	3	1	2	1	0.5	0.5	0.5	0.6	0.4	0.2	11	17	15	41	17	29
2	3	1	1	1	0.5	0.5	0.5	0.5	0.25	0.25	17	17	17	29	17	29
2	3	2	1	1	0.5	0.5	0.5	0.25	0.5	0.25	33	19	21	7	7	7
2	3	2	2	1	0.5	0.5	0.5	0.6	0.2	0.4	47	133	67	33	55	15
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.2	35	11	35	35	23	23
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	49	35	73	35	65	23
