2	3	2	2	2	1	0.5	1	0.5	0.25	0.375	441	1007	243	283	241	401
2	3	1	2	2	0.5	1	1	0.25	0.5	0.5	59	319	107	485	1047	2399
2	3	2	1	2	1	0.5	1	0.375	0.375	0.625	117	483	61	159	1993	691
2	3	1	2	1	1	1	1	0.2857142857	0.4285714286	0.5714285714	195	241	475	827	345	503
2	3	2	2	3	0.5	1	1	0.125	0.375	0.375	145	183	215	39	309	801
2	3	2	3	1	0.5	0.5	1	0.2857142857	0.2857142857	0.4285714286	75	215	75	21	99	21
2	3	3	3	2	1	1	0.5	0.375	0.375	0.25	99	187	167	211	135	77
2	3	2	3	2	1	1	1	0.5	0.5	0.25	1269	2331	2595	1079	967	373
2	3	2	1	2	1	1	1	0.5	0.25	0.375	239	525	203	81	843	293
2	3	2	3	2	0.5	1	1	0.25	0.375	0.375	201	403	465	747	689	325
2	3	2	1	3	1	0.5	0.5	0.4285714286	0.2857142857	0.1428571429	145	103	71	21	21	21
2	3	2	2	2	1	1	1	0.25	0.25	0.375	205	251	217	391	435	523
2	3	2	3	1	1	0.5	1	0.5	0.125	0.375	587	1479	243	111	135	97
2	3	1	2	3	1	1	0.5	0.4285714286	0.4285714286	0.2857142857	271	83	1219	477	133	267
2	3	2	3	1	0.5	1	1	0.125	0.5	0.375	495	165	1165	1337	171	341
2	3	3	2	1	1	0.5	1	0.5714285714	0.4285714286	0.2857142857	179	177	123	81	95	95
2	3	3	0	1	1	0	0.5	0.5714285714	0	0.2857142857	37	37	37	17	17	17
2	3	2	2	2	1	1	1	0.7142857143	0.4285714286	0.5714285714	599	1421	481	333	1693	749
2	3	3	2	1	1	1	1	0.5	0.25	0.375	447	197	503	289	129	129
2	3	2	2	0	1	1	0	0.625	0.5	0	67	67	105	105	67	105
2	3	1	2	3	0.5	1	1	0.1428571429	0.5714285714	0.4285714286	43	55	173	901	79	349
2	3	2	3	1	0.5	1	1	0.1428571429	0.5714285714	0.2857142857	137	99	147	257	97	127
2	3	1	1	2	0.5	1	1	0.1666666667	0.3333333333	0.5	79	47	117	187	83	457
2	3	2	2	1	1	1	1	0.25	0.5	0.5	739	243	1237	751	101	101
2	3	2	3	3	0.5	1	1	0.25	0.5	0.25	557	297	493	385	323	83
2	3	0	2	3	0	1	1	0	0.375	0.5	77	59	77	77	59	59
2	3	3	1	1	1	0.5	1	0.625	0.25	0.5	313	1791	139	115	483	169
2	3	1	2	1	1	1	0.5	0.4285714286	0.5714285714	0.2857142857	151	113	579	519	75	137
2	3	2	2	2	1	1	0.5	0.5	0.375	0.125	977	395	1267	543	227	207
2	3	1	2	2	1	1	0.5	0.4285714286	0.5714285714	0.1428571429	209	125	439	213	129	173
2	3	2	2	3	1	1	0.5	0.625	0.375	0.25	313	223	419	267	125	185
2	3	3	2	2	1	1	1	0.5714285714	0.2857142857	0.2857142857	301	301	619	615	619	615
2	3	2	2	2	1	0.5	1	0.625	0.25	0.375	309	327	209	105	473	139
2	3	2	2	2	1	1	1	0.5	0.375	0.375	441	1199	647	511	761	355
2	3	1	3	3	0.5	0.5	1	0.1666666667	0.3333333333	0.5	57	53	57	149	251	331
2	3	3	3	2	0.5	1	1	0.1428571429	0.4285714286	0.2857142857	159	75	323	685	157	443
2	3	3	3	1	1	1	0.5	0.5	0.375	0.125	165	107	73	31	59	23
2	3	2	1	3	1	1	1	0.4285714286	0.4285714286	0.4285714286	753	1285	241	431	1649	1587
2	3	3	2	1	1	1	1	0.375	0.375	0.5	1187	725	1249	735	265	135
2	3	2	2	1	1	0.5	1	0.375	0.375	0.375	229	471	213	129	213	129
2	3	2	2	3	1	1	1	0.2857142857	0.4285714286	0.2857142857	359	251	629	697	153	165
2	3	2	3	2	0.5	1	1	0.1428571429	0.4285714286	0.4285714286	49	75	153	261	105	81
2	3	2	1	2	1	1	1	0.625	0.375	0.375	1545	943	299	293	535	479
2	3	1	3	1	0.5	1	0.5	0.2857142857	0.5714285714	0.1428571429	59	35	89	53	35	23
2	3	2	2	3	1	0.5	1	0.25	0.375	0.625	481	529	317	509	1323	831
2	3	2	2	1	1	1	1	0.5	0.5	0.25	1777	1259	1163	363	345	199
2	3	2	2	3	1	1	1	0.375	0.375	0.5	955	1189	955	857	993	909
2	3	1	3	2	0.5	0.5	1	0.2857142857	0.4285714286	0.4285714286	85	157	85	169	397	267
2	3	3	2	2	1	1	0.5	0.625	0.25	0.25	189	153	435	85	147	69
2	3	2	2	1	1	1	1	0.375	0.25	0.375	429	917	653	425	591	141
2	3	2	1	2	1	0.5	1	0.4285714286	0.1428571429	0.4285714286	149	955	49	105	705	377
2	3	1	3	2	1	1	1	0.25	0.625	0.625	177	115	915	1917	563	1273
2	3	2	1	2	1	0.5	0.5	0.375	0.25	0.375	835	491	101	75	321	75
2	3	2	1	2	1	0.5	1	0.375	0.125	0.5	69	55	37	111	789	477
2	3	2	1	1	1	1	1	0.625	0.5	0.375	599	751	287	165	223	107
2	3	1	2	1	1	1	1	0.375	0.5	0.25	505	57	2177	1661	35	197
2	3	1	2	2	1	1	1	0.375	0.5	0.5	523	255	1047	1539	535	1475
2	3	2	2	2	1	1	1	0.625	0.25	0.25	325	333	505	321	675	481
2	3	3	1	2	1	1	1	0.375	0.25	0.5	397	1371	29	189	485	441
2	3	2	0	3	1	0	1	0.375	0	0.5	73	73	73	37	37	37
2	3	2	2	2	1	1	1	0.625	0.375	0.375	965	611	1433	1159	827	979
2	3	2	2	2	1	1	1	0.625	0.25	0.375	505	989	697	655	827	703
2	3	1	3	1	1	1	1	0.2857142857	0.5714285714	0.4285714286	187	149	547	643	149	201
2	3	2	2	3	1	1	1	0.375	0.375	0.25	1049	583	647	371	419	579
2	3	2	3	3	1	0.5	1	0.375	0.25	0.25	797	517	529	407	323	255
2	3	1	2	1	1	1	1	0.4285714286	0.7142857143	0.5714285714	77	307	157	271	307	123
2	3	2	2	1	1	1	1	0.625	0.375	0.5	949	955	929	1433	581	659
2	3	2	1	2	1	1	1	0.75	0.375	0.375	2791	2791	439	183	2387	1041
2	3	2	3	3	1	1	1	0.25	0.375	0.375	495	491	1169	989	535	675
2	2	2	0	2	1	0	1	0.4285714286	0	0.4285714286	27	27	27	35	35	35
2	3	2	3	1	1	0.5	0.5	0.5714285714	0.2857142857	0.2857142857	243	273	161	69	101	69
2	3	1	3	2	0.5	1	1	0.4285714286	0.4285714286	0.4285714286	177	101	453	1131	273	481
2	3	3	3	1	1	1	1	0.4285714286	0.2857142857	0.2857142857	635	209	537	91	87	29
2	3	2	1	2	1	1	0.5	0.4285714286	0.4285714286	0.2857142857	1137	1041	71	121	271	165
2	3	3	1	3	1	0.5	1	0.5	0.125	0.375	75	185	23	59	399	101
2	3	1	2	2	0.5	0.5	1	0.1428571429	0.2857142857	0.5714285714	7	7	19	19	113	39
2	3	1	2	2	1	1	1	0.25	0.5	0.375	243	243	365	471	509	955
2	3	1	2	3	1	1	1	0.25	0.25	0.625	191	247	309	1073	2199	3789
2	3	3	1	2	1	0.5	0.5	0.4285714286	0.1428571429	0.2857142857	189	843	81	75	207	75
2	3	2	1	2	1	1	1	0.5714285714	0.5714285714	0.2857142857	1241	1529	303	209	617	391
2	3	2	0	3	0.5	0	0.5	0.3333333333	0	0.3333333333	35	35	35	35	35	35
2	3	2	3	1	1	1	0.5	0.375	0.75	0.125	1097	321	1993	457	183	109
2	3	1	2	3	1	1	1	0.3333333333	0.5	0.5	99	129	143	311	189	311
2	3	3	1	2	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	467	2433	197	83	539	181
2	3	3	1	2	1	0.5	1	0.5714285714	0.2857142857	0.2857142857	321	1365	147	135	599	257
2	3	3	3	0	1	1	0	0.625	0.375	0	69	69	73	73	69	73
2	3	0	3	3	0	1	1	0	0.625	0.5	71	57	71	71	57	57
2	3	1	1	2	1	1	1	0.375	0.625	0.5	343	127	315	315	371	553
2	3	3	2	2	1	0.5	1	0.4285714286	0.4285714286	0.2857142857	169	79	151	65	229	113
2	3	2	1	3	1	0.5	1	0.4285714286	0.2857142857	0.2857142857	233	623	119	133	719	203
2	3	1	0	2	0.5	0	1	0.1666666667	0	0.6666666667	7	7	7	7	7	7
2	3	2	1	3	1	1	1	0.5	0.25	0.625	525	1413	193	167	3235	1839
2	3	2	1	2	1	0.5	1	0.5	0.25	0.375	195	1159	97	45	1435	245
2	3	1	2	2	1	1	1	0.25	0.375	0.625	47	57	163	243	1115	883
2	3	1	2	2	1	1	1	0.25	0.5	0.625	375	205	2067	3091	1417	2611
2	3	2	2	2	1	0.5	1	0.5	0.125	0.25	705	1997	129	253	1325	447
2	3	3	3	2	1	0.5	0.5	0.4285714286	0.2857142857	0.1428571429	23	49	29	53	69	53
2	3	2	2	2	1	1	0.5	0.5	0.5	0.25	785	481	553	745	359	177
2	3	2	2	2	1	0.5	1	0.4285714286	0.1428571429	0.2857142857	715	547	255	135	187	243
2	3	1	2	1	1	1	1	0.25	0.625	0.5	247	199	1009	2751	191	995
2	3	3	1	2	1	1	0.5	0.5714285714	0.4285714286	0.4285714286	1161	1103	457	329	525	303
2	3	1	2	2	1	1	1	0.625	0.5	0.5	399	309	683	595	1337	1065
2	3	3	2	2	1	0.5	0.5	0.5714285714	0.1428571429	0.2857142857	193	301	147	55	25	55
2	3	3	1	1	1	1	1	0.5	0.5	0.5	1255	1513	237	321	545	313
2	3	1	3	3	0.5	0.5	1	0.1666666667	0.1666666667	0.5	57	33	57	177	303	395
2	3	2	2	3	0.5	1	1	0.1428571429	0.4285714286	0.7142857143	93	185	231	607	369	1549
2	3	2	2	1	1	1	1	0.4285714286	0.4285714286	0.4285714286	939	1423	543	997	347	469
2	3	1	2	1	1	1	1	0.2857142857	0.4285714286	0.7142857143	97	213	625	879	197	379
2	3	0	1	2	0	0.5	1	0	0.4	0.4	17	37	17	17	37	37
2	3	2	2	2	1	1	1	0.5714285714	0.2857142857	0.5714285714	673	1385	577	757	1245	957
2	3	1	3	1	0.5	1	1	0.125	0.625	0.5	95	99	229	915	145	271
2	3	2	1	1	1	0.5	1	0.5714285714	0.1428571429	0.4285714286	379	929	75	49	243	79
2	3	1	3	2	0.5	1	1	0.125	0.375	0.5	23	85	59	177	457	615
2	3	3	2	2	1	1	0.5	0.5	0.25	0.25	1505	1373	475	369	439	289
2	3	3	2	1	1	1	1	0.375	0.5	0.25	2031	781	373	181	239	171
2	3	2	0	3	1	0	1	0.4285714286	0	0.5714285714	63	63	63	97	97	97
2	3	3	0	3	1	0	1	0.5	0	0.375	67	67	67	21	21	21
2	3	1	3	2	1	1	1	0.2857142857	0.7142857143	0.2857142857	229	423	1525	2443	769	1103
2	3	2	3	1	0.5	1	0.5	0.2857142857	0.5714285714	0.1428571429	145	49	273	133	49	53
2	3	1	2	2	1	1	1	0.375	0.625	0.375	233	181	841	895	417	523
2	3	2	3	2	1	1	1	0.25	0.625	0.25	47	221	53	231	353	467
2	3	2	2	2	0.5	1	1	0.375	0.5	0.5	495	505	1413	2949	869	923
2	3	2	3	1	1	1	0.5	0.2857142857	0.5714285714	0.1428571429	209	81	1479	407	45	81
2	3	1	2	3	1	0.5	1	0.2857142857	0.2857142857	0.4285714286	233	187	237	185	845	521
2	3	1	2	2	1	1	1	0.5	0.3333333333	0.5	265	257	325	495	325	191
2	3	3	3	1	1	1	1	0.375	0.375	0.375	1631	1459	1941	939	437	121
2	3	2	2	2	1	0.5	1	0.2857142857	0.4285714286	0.5714285714	267	733	219	229	1009	503
2	3	3	2	2	1	1	0.5	0.4285714286	0.4285714286	0.1428571429	2285	737	923	657	351	381
2	3	2	2	2	1	1	0.5	0.4285714286	0.5714285714	0.2857142857	191	191	557	535	119	255
2	3	2	2	2	1	1	1	0.25	0.375	0.375	449	423	517	359	523	167
2	3	3	1	1	1	1	1	0.5	0.5	0.375	997	1177	489	277	317	269
2	3	1	2	2	1	1	0.5	0.5	0.5	0.25	209	149	449	827	159	407
2	3	2	2	3	0.5	1	1	0.25	0.5	0.375	317	97	1157	3771	101	517
2	3	3	2	2	1	1	1	0.5714285714	0.2857142857	0.2857142857	1561	1237	649	457	551	345
2	3	1	3	2	0.5	1	1	0.125	0.375	0.375	9	33	95	503	53	589
2	3	1	3	2	1	1	1	0.2857142857	0.4285714286	0.5714285714	145	137	309	319	395	309
2	3	1	3	2	1	0.5	1	0.2857142857	0.2857142857	0.4285714286	113	189	173	301	325	397
2	3	1	3	1	1	1	1	0.375	0.75	0.25	315	193	4783	4177	193	221
2	3	2	1	2	1	1	1	0.3333333333	0.6666666667	0.3333333333	47	85	39	39	85	47
2	3	3	1	2	1	1	1	0.4285714286	0.2857142857	0.4285714286	191	211	131	163	363	225
2	3	3	2	2	1	0.5	1	0.5	0.125	0.375	215	833	135	127	377	187
2	3	3	1	3	0.5	1	1	0.25	0.5	0.5	627	539	435	815	771	2253
2	3	2	2	2	1	1	1	0.375	0.375	0.375	667	945	609	893	885	1037
2	3	2	1	2	1	0.5	1	0.5	0.125	0.5	95	201	73	71	581	127
2	3	1	2	2	1	0.5	1	0.375	0.375	0.375	115	283	75	233	873	321
2	3	1	2	2	1	0.5	1	0.5	0.25	0.5	285	337	207	245	603	347
2	3	3	2	2	1	1	1	0.375	0.375	0.375	413	101	581	651	145	577
2	3	2	2	1	1	1	0.5	0.5	0.625	0.25	1191	617	2055	775	111	187
2	3	2	2	3	1	0.5	1	0.375	0.25	0.625	281	461	215	251	1483	449
2	3	3	3	2	0.5	1	1	0.25	0.375	0.5	209	175	169	799	391	1451
2	3	3	3	2	1	1	0.5	0.2857142857	0.5714285714	0.1428571429	31	87	89	167	75	95
2	3	2	2	3	1	1	1	0.2857142857	0.4285714286	0.4285714286	183	251	411	623	191	191
2	3	2	3	1	1	1	1	0.625	0.25	0.25	1539	1483	561	85	119	29
2	3	3	3	2	1	0.5	0.5	0.375	0.125	0.25	727	683	69	45	235	45
2	3	2	3	1	1	1	1	0.4285714286	0.4285714286	0.2857142857	249	281	377	157	87	29
2	3	2	2	2	0.5	1	1	0.25	0.5	0.375	353	163	677	423	225	471
2	3	3	3	2	1	1	1	0.5	0.375	0.25	1193	807	489	1253	499	319
2	3	1	2	2	1	1	1	0.4285714286	0.4285714286	0.4285714286	263	405	897	1035	501	459
2	3	2	3	2	1	1	1	0.5	0.375	0.25	483	347	519	285	715	363
2	3	2	1	2	1	0.5	1	0.5	0.125	0.625	89	241	21	85	1033	203
2	3	2	1	1	1	1	1	0.625	0.5	0.375	1517	2053	421	497	625	507
2	3	2	2	3	1	0.5	1	0.375	0.125	0.5	271	463	149	175	913	741
2	3	1	2	2	1	1	1	0.4285714286	0.5714285714	0.2857142857	629	341	1167	797	443	729
2	3	3	1	2	1	0.5	1	0.5	0.125	0.625	205	807	93	97	541	227
2	3	1	2	3	1	1	1	0.2857142857	0.5714285714	0.5714285714	183	227	891	885	1227	1685
2	3	3	2	3	1	1	0.5	0.5	0.25	0.125	1713	259	797	251	117	93
2	3	2	1	1	1	1	1	0.5	0.375	0.5	371	709	303	193	369	205
2	3	1	3	2	1	1	1	0.2857142857	0.4285714286	0.4285714286	105	231	533	563	489	487
2	3	2	3	2	0.5	1	1	0.2857142857	0.4285714286	0.5714285714	119	219	203	569	969	1207
2	3	1	1	2	1	1	1	0.375	0.375	0.5	213	93	205	527	725	1421
2	3	2	2	2	1	1	1	0.625	0.25	0.5	477	1245	689	351	1775	349
2	3	2	3	3	1	1	0.5	0.4285714286	0.5714285714	0.2857142857	435	335	789	317	199	345
2	3	1	3	1	1	1	0.5	0.375	0.375	0.375	293	119	1033	299	75	151
2	3	1	2	2	1	1	0.5	0.375	0.75	0.375	377	179	4183	2149	143	401
2	3	2	2	1	1	1	0.5	0.625	0.625	0.125	1435	535	685	97	85	21
2	3	1	3	2	0.5	1	1	0.125	0.625	0.25	127	45	335	1115	81	439
2	3	3	0	3	1	0	1	0.375	0	0.5	45	45	45	73	73	73
2	3	3	1	2	1	1	1	0.5	0.375	0.375	1325	1745	323	223	1059	483
2	3	1	3	1	0.5	1	1	0.125	0.5	0.375	81	33	295	1275	55	255
2	3	2	2	1	1	0.5	1	0.375	0.125	0.375	85	47	109	39	13	39
2	3	1	2	2	0.5	0.5	1	0.1428571429	0.2857142857	0.7142857143	79	51	79	251	165	639
2	3	2	2	3	0.5	1	0.5	0.2857142857	0.5714285714	0.2857142857	137	105	501	453	105	249
2	3	2	1	3	1	0.5	1	0.5	0.25	0.5	163	847	99	167	1321	443
2	3	2	3	1	1	1	1	0.375	0.625	0.5	647	487	811	373	191	107
2	3	1	3	1	0.5	1	0.5	0.1666666667	0.3333333333	0.1666666667	9	9	59	39	9	27
2	3	2	2	3	1	0.5	1	0.375	0.25	0.5	1091	1135	663	449	2837	3053
2	3	3	2	3	1	0.5	1	0.5	0.125	0.375	681	625	167	113	293	91
2	3	3	1	1	1	1	1	0.5714285714	0.2857142857	0.2857142857	1623	2669	289	47	153	47
2	3	2	2	2	1	1	1	0.2857142857	0.4285714286	0.5714285714	207	673	507	871	889	1373
2	3	2	2	2	1	1	1	0.5	0.5	0.625	959	1435	969	1123	2387	1399
2	3	1	3	2	1	1	1	0.3333333333	0.5	0.5	145	137	241	399	361	783
2	3	2	2	2	0.5	1	1	0.25	0.625	0.375	213	205	911	1847	311	2097
2	3	1	3	2	1	1	1	0.25	0.5	0.25	275	343	1525	2059	695	829
2	3	2	2	3	1	1	1	0.25	0.25	0.5	301	401	199	153	651	945
2	3	2	3	1	1	1	1	0.4285714286	0.4285714286	0.4285714286	677	783	485	425	393	269
2	3	3	2	2	1	1	1	0.25	0.25	0.25	617	541	375	31	631	227
2	3	1	2	3	0.5	0.5	1	0.1428571429	0.4285714286	0.5714285714	33	149	33	99	891	1425
2	3	2	2	1	0.5	1	1	0.3333333333	0.3333333333	0.5	147	135	193	195	149	155
2	3	2	3	2	1	1	1	0.25	0.625	0.25	51	273	37	421	357	671
2	3	1	3	2	1	1	1	0.375	0.5	0.5	295	461	1593	2959	1229	1857
2	3	3	2	3	1	1	1	0.375	0.375	0.375	213	135	311	323	895	847
2	3	2	2	2	1	1	1	0.25	0.5	0.5	515	375	673	2019	1215	1411
2	3	2	2	2	1	1	1	0.5	0.5	0.375	1129	593	1321	661	717	481
2	2	1	2	1	1	1	0.5	0.375	0.5	0.125	341	51	771	143	21	21
2	3	2	1	2	1	0.5	1	0.375	0.125	0.625	95	493	41	135	1033	283
2	3	2	3	2	1	0.5	1	0.25	0.25	0.5	397	1009	349	287	1751	1075
2	3	1	2	2	1	1	1	0.375	0.5	0.375	207	155	399	617	293	477
2	3	2	1	2	0.5	1	1	0.25	0.375	0.375	323	225	317	193	415	461
2	3	2	2	2	1	0.5	1	0.375	0.375	0.625	439	215	283	575	1417	865
2	3	3	2	2	1	1	1	0.2857142857	0.2857142857	0.5714285714	121	491	69	113	719	291
2	3	2	1	1	1	1	0.5	0.625	0.5	0.375	1779	1077	329	175	219	115
2	3	2	2	2	1	1	1	0.5	0.625	0.375	275	669	579	1161	589	785
2	3	3	1	2	1	1	1	0.4285714286	0.4285714286	0.2857142857	149	65	113	129	119	253
2	3	1	2	2	1	1	1	0.2857142857	0.5714285714	0.4285714286	289	65	1633	2627	189	1119
2	3	3	2	3	0.5	1	1	0.125	0.25	0.5	153	93	209	263	215	873
2	3	3	3	1	0.5	1	1	0.25	0.375	0.375	123	39	553	2171	51	251
2	3	3	3	2	1	1	1	0.2857142857	0.4285714286	0.2857142857	123	87	201	175	163	253
2	3	3	2	2	1	1	0.5	0.375	0.375	0.25	1053	461	327	325	417	171
2	3	2	2	1	1	1	0.5	0.625	0.5	0.25	1117	609	2281	1113	191	281
2	3	3	2	1	1	0.5	1	0.2857142857	0.4285714286	0.2857142857	171	283	121	151	113	113
2	3	2	1	2	1	1	1	0.625	0.25	0.5	595	1749	247	131	1349	735
2	3	2	2	2	1	1	0.5	0.375	0.5	0.25	91	109	21	7	153	19
2	3	3	3	1	1	1	0.5	0.4285714286	0.4285714286	0.2857142857	689	363	669	235	75	125
2	3	2	1	2	1	0.5	1	0.5	0.125	0.25	235	853	47	53	135	101
2	3	3	2	2	1	1	0.5	0.625	0.25	0.25	707	293	565	303	211	105
2	3	2	2	3	0.5	0.5	1	0.1428571429	0.4285714286	0.7142857143	75	125	75	257	1223	1341
2	3	2	2	2	1	1	1	0.625	0.5	0.5	445	91	769	545	389	481
2	3	1	3	3	1	1	1	0.375	0.5	0.375	465	783	1567	1651	3541	3805
2	3	2	3	2	0.5	1	0.5	0.25	0.5	0.25	219	131	513	513	131	219
2	3	1	2	2	0.5	1	1	0.125	0.375	0.625	57	57	269	2129	1395	1899
2	3	3	1	3	0.5	1	1	0.25	0.5	0.5	139	247	183	145	363	659
2	3	2	3	2	1	1	1	0.25	0.75	0.25	157	211	307	535	387	419
2	3	3	2	1	1	1	1	0.5	0.375	0.375	789	835	319	443	331	325
2	3	3	2	0	1	0.5	0	0.5714285714	0.2857142857	0	37	37	25	25	37	25
2	3	3	3	1	0.5	1	0.5	0.2857142857	0.4285714286	0.2857142857	389	209	435	211	49	101
2	3	0	3	3	0	1	1	0	0.375	0.5	45	57	45	45	57	57
2	3	2	1	2	1	1	1	0.4285714286	0.5714285714	0.4285714286	1499	1329	363	397	993	689
2	3	2	2	3	1	1	1	0.375	0.375	0.5	743	353	1289	565	39	65
2	3	3	3	2	0.5	1	1	0.2857142857	0.2857142857	0.4285714286	27	27	63	183	615	629
2	3	3	2	3	1	0.5	1	0.2857142857	0.2857142857	0.2857142857	107	61	73	77	89	79
2	3	2	2	1	1	1	0.5	0.375	0.5	0.125	715	179	1929	521	21	51
2	3	2	2	3	1	0.5	1	0.5714285714	0.4285714286	0.2857142857	331	257	163	165	555	211
2	2	1	1	2	1	1	1	0.2857142857	0.2857142857	0.5714285714	65	181	65	181	1535	1535
2	3	2	2	2	1	1	1	0.625	0.375	0.25	553	745	741	391	563	539
2	3	3	0	2	1	0	1	0.625	0	0.5	21	21	21	35	35	35
2	3	3	2	0	1	1	0	0.5714285714	0.5714285714	0	37	37	49	49	37	49
2	3	2	2	2	1	1	1	0.4285714286	0.5714285714	0.4285714286	533	543	425	249	955	1001
2	3	3	1	1	1	1	0.5	0.5714285714	0.4285714286	0.1428571429	1323	619	251	45	53	33
2	3	3	3	2	1	1	0.5	0.375	0.25	0.375	47	163	165	221	135	233
2	3	3	2	1	1	0.5	1	0.5	0.25	0.375	201	669	69	113	281	179
2	3	1	2	2	0.5	1	1	0.125	0.5	0.625	55	19	423	2915	1491	2463
2	3	3	2	2	1	1	1	0.375	0.5	0.375	3343	1657	1917	1807	733	2087
2	3	3	1	2	1	1	1	0.625	0.25	0.5	1295	2139	383	113	1671	285
2	3	1	2	3	1	0.5	1	0.5714285714	0.1428571429	0.4285714286	265	281	237	227	1233	601
2	3	1	3	3	1	0.5	1	0.375	0.375	0.5	95	379	163	259	1075	361
2	3	1	3	2	1	1	1	0.4285714286	0.4285714286	0.2857142857	159	219	573	553	423	187
2	3	2	2	1	1	1	1	0.375	0.375	0.5	1691	1377	3039	3049	679	401
2	3	2	1	3	1	0.5	1	0.375	0.125	0.375	75	151	39	141	1729	321
2	3	2	2	1	1	1	0.5	0.4285714286	0.4285714286	0.2857142857	1095	437	699	159	165	57
2	3	3	2	2	1	1	1	0.375	0.5	0.375	833	779	743	611	633	471
2	3	1	2	3	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	211	243	139	181	1495	379
2	3	2	1	3	1	1	1	0.25	0.375	0.5	435	303	319	171	635	571
2	3	2	2	2	1	1	1	0.5	0.5	0.5	473	595	533	575	1175	1205
2	3	0	1	3	0	1	1	0	0.5	0.5	37	53	37	37	53	53
2	3	2	3	2	1	0.5	0.5	0.3333333333	0.1666666667	0.3333333333	63	149	57	63	111	63
2	3	1	2	3	1	1	1	0.375	0.25	0.5	311	111	659	1047	1223	1471
2	3	2	2	1	1	1	0.5	0.5	0.625	0.125	769	173	817	353	33	53
2	3	2	1	2	1	1	1	0.5	0.25	0.375	457	411	121	43	187	63
2	3	2	2	2	1	1	1	0.625	0.25	0.5	677	1343	623	589	1483	937
2	3	3	2	2	1	0.5	1	0.5714285714	0.2857142857	0.4285714286	235	251	243	157	481	465
2	3	2	1	1	1	1	0.5	0.5	0.5	0.1666666667	857	259	299	113	57	69
2	3	3	1	2	1	1	1	0.3333333333	0.3333333333	0.3333333333	51	51	31	73	71	73
2	3	2	1	3	1	0.5	1	0.4285714286	0.1428571429	0.5714285714	317	895	163	163	1869	409
2	3	2	2	1	1	1	1	0.4285714286	0.4285714286	0.4285714286	755	847	1217	1175	523	383
2	3	1	2	2	1	1	0.5	0.4285714286	0.4285714286	0.2857142857	317	385	421	335	351	165
2	3	1	2	2	1	1	1	0.25	0.375	0.375	279	255	827	745	475	549
2	3	3	1	2	1	1	1	0.2857142857	0.4285714286	0.2857142857	503	477	219	145	433	123
2	3	1	1	3	0.5	0.5	1	0.25	0.125	0.75	31	121	31	101	1315	681
2	3	3	1	2	1	1	0.5	0.5714285714	0.2857142857	0.2857142857	733	243	181	91	97	57
2	3	1	3	1	1	1	1	0.25	0.25	0.375	105	163	239	239	163	105
2	3	1	2	3	1	1	1	0.5	0.375	0.625	345	577	685	805	1291	1009
2	3	2	1	2	1	0.5	1	0.4285714286	0.2857142857	0.5714285714	351	683	95	169	539	325
2	3	2	2	2	1	1	1	0.375	0.5	0.5	483	329	651	547	493	465
2	3	2	3	1	1	1	1	0.375	0.75	0.25	1499	969	1769	1133	175	181
2	3	2	3	1	1	1	0.5	0.25	0.5	0.25	315	83	669	37	35	17
2	3	2	3	2	1	1	1	0.375	0.5	0.375	1131	1341	2327	1935	757	1177
2	3	2	1	2	1	1	1	0.5	0.375	0.5	2267	2857	579	247	1611	733
2	3	2	3	1	1	1	1	0.375	0.375	0.375	839	939	925	759	343	201
2	3	1	1	3	0.5	1	1	0.1428571429	0.2857142857	0.5714285714	21	33	29	87	69	167
2	3	2	1	2	1	1	1	0.5	0.375	0.375	1183	1653	465	133	959	325
2	3	2	2	2	1	1	1	0.625	0.5	0.375	871	397	1203	855	723	727
2	3	3	1	2	1	1	0.5	0.4285714286	0.2857142857	0.1428571429	525	537	35	81	77	55
2	3	2	1	1	1	1	1	0.5	0.375	0.5	2019	2663	719	217	1029	201
2	3	2	2	1	1	0.5	1	0.75	0.125	0.25	659	2373	157	59	143	61
2	3	2	1	2	1	1	1	0.375	0.25	0.625	145	529	45	293	2065	1351
2	3	1	1	2	1	0.5	1	0.4285714286	0.2857142857	0.5714285714	113	203	75	125	611	381
2	3	3	2	3	0.5	1	1	0.2857142857	0.2857142857	0.4285714286	157	129	159	531	257	293
2	3	3	2	2	1	1	1	0.375	0.25	0.25	13	81	137	483	79	383
2	3	2	2	2	1	1	1	0.4285714286	0.4285714286	0.5714285714	1291	1205	731	1245	1293	1277
2	3	2	3	2	1	1	1	0.375	0.375	0.5	313	487	407	199	571	379
2	3	3	2	3	1	1	0.5	0.4285714286	0.4285714286	0.1428571429	579	193	157	157	147	75
2	3	2	2	1	1	1	1	0.2857142857	0.5714285714	0.4285714286	1281	259	1809	1093	101	361
2	3	1	2	2	0.5	1	1	0.2857142857	0.2857142857	0.5714285714	49	147	201	501	1123	1121
2	3	3	2	1	1	1	1	0.625	0.375	0.25	3043	1821	1217	317	219	97
2	3	2	1	1	1	0.5	1	0.5714285714	0.1428571429	0.4285714286	187	519	75	121	237	181
2	3	1	2	2	0.5	1	1	0.1428571429	0.5714285714	0.2857142857	33	45	135	347	81	445
2	3	2	3	2	0.5	1	1	0.25	0.25	0.625	139	289	373	531	549	871
2	3	2	2	2	1	0.5	1	0.5	0.375	0.5	743	1129	287	271	1047	387
2	3	3	3	1	1	1	0.5	0.2857142857	0.2857142857	0.1428571429	183	39	215	39	27	27
